feature_name,timestamp,value
median_as_path_length,2017-11-06 14:10:24,5
median_as_path_length,2017-11-06 14:10:30,4.0
median_as_path_length,2017-11-06 14:10:36,4
median_as_path_length,2017-11-06 14:10:42,5
median_as_path_length,2017-11-06 14:10:48,4.0
median_as_path_length,2017-11-06 14:10:54,4.0
median_as_path_length,2017-11-06 14:11:00,5.0
median_as_path_length,2017-11-06 14:11:06,5.0
median_as_path_length,2017-11-06 14:11:12,5.0
median_as_path_length,2017-11-06 14:11:18,6.0
median_as_path_length,2017-11-06 14:11:24,4
median_as_path_length,2017-11-06 14:11:30,4
median_as_path_length,2017-11-06 14:11:36,4.0
median_as_path_length,2017-11-06 14:11:42,5
median_as_path_length,2017-11-06 14:11:48,4
median_as_path_length,2017-11-06 14:11:54,5
median_as_path_length,2017-11-06 14:12:00,3.0
median_as_path_length,2017-11-06 14:12:06,3.0
median_as_path_length,2017-11-06 14:12:12,5.0
median_as_path_length,2017-11-06 14:12:18,4.0
median_as_path_length,2017-11-06 14:12:24,3.0
median_as_path_length,2017-11-06 14:12:30,3.0
median_as_path_length,2017-11-06 14:12:36,3
median_as_path_length,2017-11-06 14:12:42,4
median_as_path_length,2017-11-06 14:12:48,4.0
median_as_path_length,2017-11-06 14:12:54,4
median_as_path_length,2017-11-06 14:13:00,4
median_as_path_length,2017-11-06 14:13:06,5
median_as_path_length,2017-11-06 14:13:12,5
median_as_path_length,2017-11-06 14:13:18,3
median_as_path_length,2017-11-06 14:13:24,3.0
median_as_path_length,2017-11-06 14:13:30,5.0
median_as_path_length,2017-11-06 14:13:36,4
median_as_path_length,2017-11-06 14:13:42,3.0
median_as_path_length,2017-11-06 14:13:48,4.0
median_as_path_length,2017-11-06 14:13:54,4.0
median_as_path_length,2017-11-06 14:14:00,6.0
median_as_path_length,2017-11-06 14:14:06,6
median_as_path_length,2017-11-06 14:14:12,5
median_as_path_length,2017-11-06 14:14:18,4
median_as_path_length,2017-11-06 14:14:24,7.0
median_as_path_length,2017-11-06 14:14:30,8
median_as_path_length,2017-11-06 14:14:36,5
median_as_path_length,2017-11-06 14:14:42,5.0
median_as_path_length,2017-11-06 14:14:48,3
median_as_path_length,2017-11-06 14:14:54,3
median_as_path_length,2017-11-06 14:15:00,4.0
median_as_path_length,2017-11-06 14:15:06,5.0
median_as_path_length,2017-11-06 14:15:12,5.0
median_as_path_length,2017-11-06 14:15:18,5
median_as_path_length,2017-11-06 14:15:24,4.0
median_as_path_length,2017-11-06 14:15:30,3
median_as_path_length,2017-11-06 14:15:36,3.0
median_as_path_length,2017-11-06 14:15:42,4.0
median_as_path_length,2017-11-06 14:15:48,5
median_as_path_length,2017-11-06 14:15:54,4.0
median_as_path_length,2017-11-06 14:16:00,5
median_as_path_length,2017-11-06 14:16:06,4.0
median_as_path_length,2017-11-06 14:16:12,3.0
median_as_path_length,2017-11-06 14:16:18,4
median_as_path_length,2017-11-06 14:16:24,4.0
median_as_path_length,2017-11-06 14:16:30,5.0
median_as_path_length,2017-11-06 14:16:36,4.0
median_as_path_length,2017-11-06 14:16:42,4
median_as_path_length,2017-11-06 14:16:48,4.0
median_as_path_length,2017-11-06 14:16:54,4
median_as_path_length,2017-11-06 14:17:00,3
median_as_path_length,2017-11-06 14:17:06,3
median_as_path_length,2017-11-06 14:17:12,4.0
median_as_path_length,2017-11-06 14:17:18,4
median_as_path_length,2017-11-06 14:17:24,4
median_as_path_length,2017-11-06 14:17:30,4.0
median_as_path_length,2017-11-06 14:17:36,4
median_as_path_length,2017-11-06 14:17:42,4
median_as_path_length,2017-11-06 14:17:48,5.0
median_as_path_length,2017-11-06 14:17:54,5
median_as_path_length,2017-11-06 14:18:00,5.0
median_as_path_length,2017-11-06 14:18:06,5.0
median_as_path_length,2017-11-06 14:18:12,5
median_as_path_length,2017-11-06 14:18:18,4.0
median_as_path_length,2017-11-06 14:18:24,5
median_as_path_length,2017-11-06 14:18:30,4.0
median_as_path_length,2017-11-06 14:18:36,3.0
median_as_path_length,2017-11-06 14:18:42,3.0
median_as_path_length,2017-11-06 14:18:48,4
median_as_path_length,2017-11-06 14:18:54,3.0
median_as_path_length,2017-11-06 14:19:00,3
median_as_path_length,2017-11-06 14:19:06,3
median_as_path_length,2017-11-06 14:19:12,3.0
median_as_path_length,2017-11-06 14:19:18,4
median_as_path_length,2017-11-06 14:19:24,3
median_as_path_length,2017-11-06 14:19:30,3
median_as_path_length,2017-11-06 14:19:36,3.0
median_as_path_length,2017-11-06 14:19:42,3
median_as_path_length,2017-11-06 14:19:48,3
median_as_path_length,2017-11-06 14:19:54,3
median_as_path_length,2017-11-06 14:20:00,4.0
median_as_path_length,2017-11-06 14:20:06,3.0
median_as_path_length,2017-11-06 14:20:12,3
median_as_path_length,2017-11-06 14:20:18,3
median_as_path_length,2017-11-06 14:20:24,4.0
median_as_path_length,2017-11-06 14:20:30,4.0
median_as_path_length,2017-11-06 14:20:36,3.0
median_as_path_length,2017-11-06 14:20:42,4
median_as_path_length,2017-11-06 14:20:48,3
median_as_path_length,2017-11-06 14:20:54,4
median_as_path_length,2017-11-06 14:21:00,3.0
median_as_path_length,2017-11-06 14:21:06,4
median_as_path_length,2017-11-06 14:21:12,4
median_as_path_length,2017-11-06 14:21:18,4
median_as_path_length,2017-11-06 14:21:24,4.0
median_as_path_length,2017-11-06 14:21:30,3
median_as_path_length,2017-11-06 14:21:36,4
median_as_path_length,2017-11-06 14:21:42,5
median_as_path_length,2017-11-06 14:21:48,4
median_as_path_length,2017-11-06 14:21:54,4.0
median_as_path_length,2017-11-06 14:22:00,4.0
median_as_path_length,2017-11-06 14:22:06,4.0
median_as_path_length,2017-11-06 14:22:12,4
median_as_path_length,2017-11-06 14:22:18,4
median_as_path_length,2017-11-06 14:22:24,4.0
median_as_path_length,2017-11-06 14:22:30,4.0
median_as_path_length,2017-11-06 14:22:36,4.0
median_as_path_length,2017-11-06 14:22:42,4.0
median_as_path_length,2017-11-06 14:22:48,4.0
median_as_path_length,2017-11-06 14:22:54,4
median_as_path_length,2017-11-06 14:23:00,3
median_as_path_length,2017-11-06 14:23:06,4
median_as_path_length,2017-11-06 14:23:12,5.0
median_as_path_length,2017-11-06 14:23:18,4
median_as_path_length,2017-11-06 14:23:24,4.0
median_as_path_length,2017-11-06 14:23:30,4
median_as_path_length,2017-11-06 14:23:36,5.0
median_as_path_length,2017-11-06 14:23:42,4.0
median_as_path_length,2017-11-06 14:23:48,4
median_as_path_length,2017-11-06 14:23:54,5
median_as_path_length,2017-11-06 14:24:00,4.0
median_as_path_length,2017-11-06 14:24:06,4.0
median_as_path_length,2017-11-06 14:24:12,4
median_as_path_length,2017-11-06 14:24:18,3
median_as_path_length,2017-11-06 14:24:24,3
median_as_path_length,2017-11-06 14:24:30,3
median_as_path_length,2017-11-06 14:24:36,4
median_as_path_length,2017-11-06 14:24:42,4
median_as_path_length,2017-11-06 14:24:48,4.0
median_as_path_length,2017-11-06 14:24:54,4.0
median_as_path_length,2017-11-06 14:25:00,4.0
median_as_path_length,2017-11-06 14:25:06,5.0
median_as_path_length,2017-11-06 14:25:12,3.0
median_as_path_length,2017-11-06 14:25:18,4.0
median_as_path_length,2017-11-06 14:25:24,4
median_as_path_length,2017-11-06 14:25:30,3.0
median_as_path_length,2017-11-06 14:25:36,4.0
median_as_path_length,2017-11-06 14:25:42,5.0
median_as_path_length,2017-11-06 14:25:48,4
median_as_path_length,2017-11-06 14:25:54,4.0
median_as_path_length,2017-11-06 14:26:00,4.0
median_as_path_length,2017-11-06 14:26:06,4.0
median_as_path_length,2017-11-06 14:26:12,4
median_as_path_length,2017-11-06 14:26:18,4
median_as_path_length,2017-11-06 14:26:24,3.0
median_as_path_length,2017-11-06 14:26:30,5
median_as_path_length,2017-11-06 14:26:36,4
median_as_path_length,2017-11-06 14:26:42,3
median_as_path_length,2017-11-06 14:26:48,4
median_as_path_length,2017-11-06 14:26:54,3.0
median_as_path_length,2017-11-06 14:27:00,3.0
median_as_path_length,2017-11-06 14:27:06,4.0
median_as_path_length,2017-11-06 14:27:12,3
median_as_path_length,2017-11-06 14:27:18,3.5
median_as_path_length,2017-11-06 14:27:24,4
median_as_path_length,2017-11-06 14:27:30,5
median_as_path_length,2017-11-06 14:27:36,5.0
median_as_path_length,2017-11-06 14:27:42,4
median_as_path_length,2017-11-06 14:27:48,3
median_as_path_length,2017-11-06 14:27:54,4
median_as_path_length,2017-11-06 14:28:00,3
median_as_path_length,2017-11-06 14:28:06,3.0
median_as_path_length,2017-11-06 14:28:12,6
median_as_path_length,2017-11-06 14:28:18,3
median_as_path_length,2017-11-06 14:28:24,5
median_as_path_length,2017-11-06 14:28:30,5
median_as_path_length,2017-11-06 14:28:36,5.0
median_as_path_length,2017-11-06 14:28:42,5
median_as_path_length,2017-11-06 14:28:48,4
median_as_path_length,2017-11-06 14:28:54,4
median_as_path_length,2017-11-06 14:29:00,7.0
median_as_path_length,2017-11-06 14:29:06,5
median_as_path_length,2017-11-06 14:29:12,4
median_as_path_length,2017-11-06 14:29:18,4
median_as_path_length,2017-11-06 14:29:24,3.0
median_as_path_length,2017-11-06 14:29:30,3.0
median_as_path_length,2017-11-06 14:29:36,3.0
median_as_path_length,2017-11-06 14:29:42,3.0
median_as_path_length,2017-11-06 14:29:48,4.0
median_as_path_length,2017-11-06 14:29:54,5.0
median_as_path_length,2017-11-06 14:30:00,4
median_as_path_length,2017-11-06 14:30:06,4.0
median_as_path_length,2017-11-06 14:30:12,4.0
median_as_path_length,2017-11-06 14:30:18,4.0
median_as_path_length,2017-11-06 14:30:24,5.0
median_as_path_length,2017-11-06 14:30:30,4.0
median_as_path_length,2017-11-06 14:30:36,3
median_as_path_length,2017-11-06 14:30:42,3
median_as_path_length,2017-11-06 14:30:48,3
median_as_path_length,2017-11-06 14:30:54,3.0
median_as_path_length,2017-11-06 14:31:00,4.0
median_as_path_length,2017-11-06 14:31:06,5.0
median_as_path_length,2017-11-06 14:31:12,4
median_as_path_length,2017-11-06 14:31:18,4.0
median_as_path_length,2017-11-06 14:31:24,3.0
median_as_path_length,2017-11-06 14:31:30,4.0
median_as_path_length,2017-11-06 14:31:36,4
median_as_path_length,2017-11-06 14:31:42,3.0
median_as_path_length,2017-11-06 14:31:48,4
median_as_path_length,2017-11-06 14:31:54,3
median_as_path_length,2017-11-06 14:32:00,3.0
median_as_path_length,2017-11-06 14:32:06,4.0
median_as_path_length,2017-11-06 14:32:12,4
median_as_path_length,2017-11-06 14:32:18,4
median_as_path_length,2017-11-06 14:32:24,4
median_as_path_length,2017-11-06 14:32:30,3.0
median_as_path_length,2017-11-06 14:32:36,4.0
median_as_path_length,2017-11-06 14:32:42,3
median_as_path_length,2017-11-06 14:32:48,4.0
median_as_path_length,2017-11-06 14:32:54,3
median_as_path_length,2017-11-06 14:33:00,4.0
median_as_path_length,2017-11-06 14:33:06,4
median_as_path_length,2017-11-06 14:33:12,4
median_as_path_length,2017-11-06 14:33:18,4
median_as_path_length,2017-11-06 14:33:24,4
median_as_path_length,2017-11-06 14:33:30,4
median_as_path_length,2017-11-06 14:33:36,3.0
median_as_path_length,2017-11-06 14:33:42,3
median_as_path_length,2017-11-06 14:33:48,4
median_as_path_length,2017-11-06 14:33:54,4.0
median_as_path_length,2017-11-06 14:34:00,4
median_as_path_length,2017-11-06 14:34:06,4.0
median_as_path_length,2017-11-06 14:34:12,2.0
median_as_path_length,2017-11-06 14:34:18,3.0
median_as_path_length,2017-11-06 14:34:24,3
median_as_path_length,2017-11-06 14:34:30,4
median_as_path_length,2017-11-06 14:34:36,4.0
median_as_path_length,2017-11-06 14:34:42,4.0
median_as_path_length,2017-11-06 14:34:48,3
median_as_path_length,2017-11-06 14:34:54,3
median_as_path_length,2017-11-06 14:35:00,3.0
median_as_path_length,2017-11-06 14:35:06,4
median_as_path_length,2017-11-06 14:35:12,4
median_as_path_length,2017-11-06 14:35:18,4.0
median_as_path_length,2017-11-06 14:35:24,4.0
median_as_path_length,2017-11-06 14:35:30,4.0
median_as_path_length,2017-11-06 14:35:36,4.0
median_as_path_length,2017-11-06 14:35:42,4
median_as_path_length,2017-11-06 14:35:48,3.0
median_as_path_length,2017-11-06 14:35:54,3
median_as_path_length,2017-11-06 14:36:00,4.0
median_as_path_length,2017-11-06 14:36:06,4.0
median_as_path_length,2017-11-06 14:36:12,4.0
median_as_path_length,2017-11-06 14:36:18,4.0
median_as_path_length,2017-11-06 14:36:24,5
median_as_path_length,2017-11-06 14:36:30,4
median_as_path_length,2017-11-06 14:36:36,3
median_as_path_length,2017-11-06 14:36:42,3
median_as_path_length,2017-11-06 14:36:48,4.0
median_as_path_length,2017-11-06 14:36:54,4.0
median_as_path_length,2017-11-06 14:37:00,4.0
median_as_path_length,2017-11-06 14:37:06,4.0
median_as_path_length,2017-11-06 14:37:12,4
median_as_path_length,2017-11-06 14:37:18,4
median_as_path_length,2017-11-06 14:37:24,4.0
median_as_path_length,2017-11-06 14:37:30,5.0
median_as_path_length,2017-11-06 14:37:36,3
median_as_path_length,2017-11-06 14:37:42,3
median_as_path_length,2017-11-06 14:37:48,4
median_as_path_length,2017-11-06 14:37:54,4.0
median_as_path_length,2017-11-06 14:38:00,3.0
median_as_path_length,2017-11-06 14:38:06,3.0
median_as_path_length,2017-11-06 14:38:12,3
median_as_path_length,2017-11-06 14:38:18,4.0
median_as_path_length,2017-11-06 14:38:24,4
median_as_path_length,2017-11-06 14:38:30,5
median_as_path_length,2017-11-06 14:38:36,4
median_as_path_length,2017-11-06 14:38:42,4
median_as_path_length,2017-11-06 14:38:48,3.0
median_as_path_length,2017-11-06 14:38:54,3
median_as_path_length,2017-11-06 14:39:00,4
median_as_path_length,2017-11-06 14:39:06,4
median_as_path_length,2017-11-06 14:39:12,3.0
median_as_path_length,2017-11-06 14:39:18,3
median_as_path_length,2017-11-06 14:39:24,4.0
median_as_path_length,2017-11-06 14:39:30,4.0
median_as_path_length,2017-11-06 14:39:36,4.0
median_as_path_length,2017-11-06 14:39:42,3.0
median_as_path_length,2017-11-06 14:39:48,4
median_as_path_length,2017-11-06 14:39:54,4
median_as_path_length,2017-11-06 14:40:00,4
median_as_path_length,2017-11-06 14:40:06,4.0
median_as_path_length,2017-11-06 14:40:12,4
median_as_path_length,2017-11-06 14:40:18,4.0
median_as_path_length,2017-11-06 14:40:24,4
median_as_path_length,2017-11-06 14:40:30,5.0
median_as_path_length,2017-11-06 14:40:36,4.0
median_as_path_length,2017-11-06 14:40:42,4.0
median_as_path_length,2017-11-06 14:40:48,4
median_as_path_length,2017-11-06 14:40:54,3
median_as_path_length,2017-11-06 14:41:00,4.0
median_as_path_length,2017-11-06 14:41:06,4
median_as_path_length,2017-11-06 14:41:12,4
median_as_path_length,2017-11-06 14:41:18,4.0
median_as_path_length,2017-11-06 14:41:24,4
median_as_path_length,2017-11-06 14:41:30,4.0
median_as_path_length,2017-11-06 14:41:36,3
median_as_path_length,2017-11-06 14:41:42,3
median_as_path_length,2017-11-06 14:41:48,3
median_as_path_length,2017-11-06 14:41:54,4
median_as_path_length,2017-11-06 14:42:00,3.0
median_as_path_length,2017-11-06 14:42:06,3
median_as_path_length,2017-11-06 14:42:12,4
median_as_path_length,2017-11-06 14:42:18,4.0
median_as_path_length,2017-11-06 14:42:24,4.0
median_as_path_length,2017-11-06 14:42:30,3
median_as_path_length,2017-11-06 14:42:36,3.0
median_as_path_length,2017-11-06 14:42:42,4.0
median_as_path_length,2017-11-06 14:42:48,3
median_as_path_length,2017-11-06 14:42:54,3.0
median_as_path_length,2017-11-06 14:43:00,3
median_as_path_length,2017-11-06 14:43:06,5
median_as_path_length,2017-11-06 14:43:12,5
median_as_path_length,2017-11-06 14:43:18,5
median_as_path_length,2017-11-06 14:43:24,5
median_as_path_length,2017-11-06 14:43:30,3.0
median_as_path_length,2017-11-06 14:43:36,5.0
median_as_path_length,2017-11-06 14:43:42,4
median_as_path_length,2017-11-06 14:43:48,3.0
median_as_path_length,2017-11-06 14:43:54,4
median_as_path_length,2017-11-06 14:44:00,5
median_as_path_length,2017-11-06 14:44:06,5
median_as_path_length,2017-11-06 14:44:12,5.0
median_as_path_length,2017-11-06 14:44:18,4
median_as_path_length,2017-11-06 14:44:24,5
median_as_path_length,2017-11-06 14:44:30,4
median_as_path_length,2017-11-06 14:44:36,5
median_as_path_length,2017-11-06 14:44:42,5.0
median_as_path_length,2017-11-06 14:44:48,5
median_as_path_length,2017-11-06 14:44:54,5.0
median_as_path_length,2017-11-06 14:45:00,5
median_as_path_length,2017-11-06 14:45:06,5.0
median_as_path_length,2017-11-06 14:45:12,4.0
median_as_path_length,2017-11-06 14:45:18,4
median_as_path_length,2017-11-06 14:45:24,5
median_as_path_length,2017-11-06 14:45:30,5
median_as_path_length,2017-11-06 14:45:36,4.0
median_as_path_length,2017-11-06 14:45:42,4
median_as_path_length,2017-11-06 14:45:48,3
median_as_path_length,2017-11-06 14:45:54,6
median_as_path_length,2017-11-06 14:46:00,5
median_as_path_length,2017-11-06 14:46:06,5
median_as_path_length,2017-11-06 14:46:12,5
median_as_path_length,2017-11-06 14:46:18,5
median_as_path_length,2017-11-06 14:46:24,6
median_as_path_length,2017-11-06 14:46:30,5
median_as_path_length,2017-11-06 14:46:36,5.0
median_as_path_length,2017-11-06 14:46:42,5
median_as_path_length,2017-11-06 14:46:48,4.0
median_as_path_length,2017-11-06 14:46:54,4
median_as_path_length,2017-11-06 14:47:00,5.0
median_as_path_length,2017-11-06 14:47:06,4.0
median_as_path_length,2017-11-06 14:47:12,4.0
median_as_path_length,2017-11-06 14:47:18,4.0
median_as_path_length,2017-11-06 14:47:24,4
median_as_path_length,2017-11-06 14:47:30,5
median_as_path_length,2017-11-06 14:47:36,3
median_as_path_length,2017-11-06 14:47:42,4.0
median_as_path_length,2017-11-06 14:47:48,4.0
median_as_path_length,2017-11-06 14:47:54,4.0
median_as_path_length,2017-11-06 14:48:00,4
median_as_path_length,2017-11-06 14:48:06,4
median_as_path_length,2017-11-06 14:48:12,4
median_as_path_length,2017-11-06 14:48:18,4.0
median_as_path_length,2017-11-06 14:48:24,4.0
median_as_path_length,2017-11-06 14:48:30,4.0
median_as_path_length,2017-11-06 14:48:36,4
median_as_path_length,2017-11-06 14:48:42,4.0
median_as_path_length,2017-11-06 14:48:48,4.0
median_as_path_length,2017-11-06 14:48:54,4.0
median_as_path_length,2017-11-06 14:49:00,5.0
median_as_path_length,2017-11-06 14:49:06,4
median_as_path_length,2017-11-06 14:49:12,5.0
median_as_path_length,2017-11-06 14:49:18,4
median_as_path_length,2017-11-06 14:49:24,5.0
median_as_path_length,2017-11-06 14:49:30,5
median_as_path_length,2017-11-06 14:49:36,4
median_as_path_length,2017-11-06 14:49:42,4
median_as_path_length,2017-11-06 14:49:48,5
median_as_path_length,2017-11-06 14:49:54,5.0
median_as_path_length,2017-11-06 14:50:00,4
median_as_path_length,2017-11-06 14:50:06,5
median_as_path_length,2017-11-06 14:50:12,6
median_as_path_length,2017-11-06 14:50:18,4.0
median_as_path_length,2017-11-06 14:50:24,5.0
median_as_path_length,2017-11-06 14:50:30,3.0
median_as_path_length,2017-11-06 14:50:36,5.0
median_as_path_length,2017-11-06 14:50:42,5
median_as_path_length,2017-11-06 14:50:48,6
median_as_path_length,2017-11-06 14:50:54,6
median_as_path_length,2017-11-06 14:51:00,4
median_as_path_length,2017-11-06 14:51:06,5.0
median_as_path_length,2017-11-06 14:51:12,5
median_as_path_length,2017-11-06 14:51:18,5.0
median_as_path_length,2017-11-06 14:51:24,5.0
median_as_path_length,2017-11-06 14:51:30,6.0
median_as_path_length,2017-11-06 14:51:36,4
median_as_path_length,2017-11-06 14:51:42,5
median_as_path_length,2017-11-06 14:51:48,2
median_as_path_length,2017-11-06 14:51:54,4.0
median_as_path_length,2017-11-06 14:52:00,4.0
median_as_path_length,2017-11-06 14:52:06,5
median_as_path_length,2017-11-06 14:52:12,6
median_as_path_length,2017-11-06 14:52:18,5.0
median_as_path_length,2017-11-06 14:52:24,4
median_as_path_length,2017-11-06 14:52:30,3.0
median_as_path_length,2017-11-06 14:52:36,3
median_as_path_length,2017-11-06 14:52:42,4
median_as_path_length,2017-11-06 14:52:48,5.0
median_as_path_length,2017-11-06 14:52:54,5.0
median_as_path_length,2017-11-06 14:53:00,4
median_as_path_length,2017-11-06 14:53:06,5.0
median_as_path_length,2017-11-06 14:53:12,5
median_as_path_length,2017-11-06 14:53:18,5.0
median_as_path_length,2017-11-06 14:53:24,5
median_as_path_length,2017-11-06 14:53:30,4
median_as_path_length,2017-11-06 14:53:36,5.0
median_as_path_length,2017-11-06 14:53:42,4
median_as_path_length,2017-11-06 14:53:48,3
median_as_path_length,2017-11-06 14:53:54,3.0
median_as_path_length,2017-11-06 14:54:00,5.0
median_as_path_length,2017-11-06 14:54:06,5.0
median_as_path_length,2017-11-06 14:54:12,5.0
median_as_path_length,2017-11-06 14:54:18,5.0
median_as_path_length,2017-11-06 14:54:24,5.0
median_as_path_length,2017-11-06 14:54:30,3
median_as_path_length,2017-11-06 14:54:36,4
median_as_path_length,2017-11-06 14:54:42,4.0
median_as_path_length,2017-11-06 14:54:48,5.0
median_as_path_length,2017-11-06 14:54:54,4
median_as_path_length,2017-11-06 14:55:00,4.0
median_as_path_length,2017-11-06 14:55:06,4
median_as_path_length,2017-11-06 14:55:12,6
median_as_path_length,2017-11-06 14:55:18,5
median_as_path_length,2017-11-06 14:55:24,5
median_as_path_length,2017-11-06 14:55:30,5.0
median_as_path_length,2017-11-06 14:55:36,5
median_as_path_length,2017-11-06 14:55:42,5
median_as_path_length,2017-11-06 14:55:48,3
median_as_path_length,2017-11-06 14:55:54,4
median_as_path_length,2017-11-06 14:56:00,4.0
median_as_path_length,2017-11-06 14:56:06,4.0
median_as_path_length,2017-11-06 14:56:12,5.0
median_as_path_length,2017-11-06 14:56:18,5
median_as_path_length,2017-11-06 14:56:24,5.0
median_as_path_length,2017-11-06 14:56:30,6
median_as_path_length,2017-11-06 14:56:36,5.0
median_as_path_length,2017-11-06 14:56:42,5.0
median_as_path_length,2017-11-06 14:56:48,5
median_as_path_length,2017-11-06 14:56:54,5.0
median_as_path_length,2017-11-06 14:57:00,4
median_as_path_length,2017-11-06 14:57:06,5
median_as_path_length,2017-11-06 14:57:12,5
median_as_path_length,2017-11-06 14:57:18,5
median_as_path_length,2017-11-06 14:57:24,2.0
median_as_path_length,2017-11-06 14:57:30,3.0
median_as_path_length,2017-11-06 14:57:36,4
median_as_path_length,2017-11-06 14:57:42,5.0
median_as_path_length,2017-11-06 14:57:48,3
median_as_path_length,2017-11-06 14:57:54,3
median_as_path_length,2017-11-06 14:58:00,3
median_as_path_length,2017-11-06 14:58:06,5.0
median_as_path_length,2017-11-06 14:58:12,5
