feature_name,timestamp,value
announcement_count,2017-11-06 14:07:18,243
announcement_count,2017-11-06 14:07:24,232
announcement_count,2017-11-06 14:07:30,941
announcement_count,2017-11-06 14:07:36,154
announcement_count,2017-11-06 14:07:42,641
announcement_count,2017-11-06 14:07:48,218
announcement_count,2017-11-06 14:07:54,189
announcement_count,2017-11-06 14:08:00,484
announcement_count,2017-11-06 14:08:06,359
announcement_count,2017-11-06 14:08:12,604
announcement_count,2017-11-06 14:08:18,203
announcement_count,2017-11-06 14:08:24,157
announcement_count,2017-11-06 14:08:30,453
announcement_count,2017-11-06 14:08:36,164
announcement_count,2017-11-06 14:08:42,473
announcement_count,2017-11-06 14:08:48,234
announcement_count,2017-11-06 14:08:54,234
announcement_count,2017-11-06 14:09:00,382
announcement_count,2017-11-06 14:09:06,206
announcement_count,2017-11-06 14:09:12,484
announcement_count,2017-11-06 14:09:18,196
announcement_count,2017-11-06 14:09:24,195
announcement_count,2017-11-06 14:09:30,441
announcement_count,2017-11-06 14:09:36,299
announcement_count,2017-11-06 14:09:42,447
announcement_count,2017-11-06 14:09:48,176
announcement_count,2017-11-06 14:09:54,269
announcement_count,2017-11-06 14:10:00,347
announcement_count,2017-11-06 14:10:06,183
announcement_count,2017-11-06 14:10:12,258
announcement_count,2017-11-06 14:10:18,201
announcement_count,2017-11-06 14:10:24,347
announcement_count,2017-11-06 14:10:30,421
announcement_count,2017-11-06 14:10:36,383
announcement_count,2017-11-06 14:10:42,365
announcement_count,2017-11-06 14:10:48,276
announcement_count,2017-11-06 14:10:54,267
announcement_count,2017-11-06 14:11:00,525
announcement_count,2017-11-06 14:11:06,671
announcement_count,2017-11-06 14:11:12,681
announcement_count,2017-11-06 14:11:18,366
announcement_count,2017-11-06 14:11:24,177
announcement_count,2017-11-06 14:11:30,295
announcement_count,2017-11-06 14:11:36,663
announcement_count,2017-11-06 14:11:42,407
announcement_count,2017-11-06 14:11:48,268
announcement_count,2017-11-06 14:11:54,196
announcement_count,2017-11-06 14:12:00,261
announcement_count,2017-11-06 14:12:06,309
announcement_count,2017-11-06 14:12:12,342
announcement_count,2017-11-06 14:12:18,236
announcement_count,2017-11-06 14:12:24,87
announcement_count,2017-11-06 14:12:30,146
announcement_count,2017-11-06 14:12:36,219
announcement_count,2017-11-06 14:12:42,331
announcement_count,2017-11-06 14:12:48,227
announcement_count,2017-11-06 14:12:54,151
announcement_count,2017-11-06 14:13:00,104
announcement_count,2017-11-06 14:13:06,266
announcement_count,2017-11-06 14:13:12,262
announcement_count,2017-11-06 14:13:18,146
announcement_count,2017-11-06 14:13:24,135
announcement_count,2017-11-06 14:13:30,300
announcement_count,2017-11-06 14:13:36,340
announcement_count,2017-11-06 14:13:42,417
announcement_count,2017-11-06 14:13:48,248
announcement_count,2017-11-06 14:13:54,160
announcement_count,2017-11-06 14:14:00,263
announcement_count,2017-11-06 14:14:06,270
announcement_count,2017-11-06 14:14:12,484
announcement_count,2017-11-06 14:14:18,1605
announcement_count,2017-11-06 14:14:24,297
announcement_count,2017-11-06 14:14:30,401
announcement_count,2017-11-06 14:14:36,308
announcement_count,2017-11-06 14:14:42,488
announcement_count,2017-11-06 14:14:48,290
announcement_count,2017-11-06 14:14:54,208
announcement_count,2017-11-06 14:15:00,294
announcement_count,2017-11-06 14:15:06,265
announcement_count,2017-11-06 14:15:12,419
announcement_count,2017-11-06 14:15:18,241
announcement_count,2017-11-06 14:15:24,221
announcement_count,2017-11-06 14:15:30,231
announcement_count,2017-11-06 14:15:36,210
announcement_count,2017-11-06 14:15:42,253
announcement_count,2017-11-06 14:15:48,353
announcement_count,2017-11-06 14:15:54,381
announcement_count,2017-11-06 14:16:00,923
announcement_count,2017-11-06 14:16:06,124
announcement_count,2017-11-06 14:16:12,347
announcement_count,2017-11-06 14:16:18,425
announcement_count,2017-11-06 14:16:24,788
announcement_count,2017-11-06 14:16:30,2450
announcement_count,2017-11-06 14:16:36,295
announcement_count,2017-11-06 14:16:42,647
announcement_count,2017-11-06 14:16:48,535
announcement_count,2017-11-06 14:16:54,1601
announcement_count,2017-11-06 14:17:00,469
announcement_count,2017-11-06 14:17:06,261
announcement_count,2017-11-06 14:17:12,1301
announcement_count,2017-11-06 14:17:18,735
announcement_count,2017-11-06 14:17:24,912
announcement_count,2017-11-06 14:17:30,826
announcement_count,2017-11-06 14:17:36,273
announcement_count,2017-11-06 14:17:42,930
announcement_count,2017-11-06 14:17:48,364
announcement_count,2017-11-06 14:17:54,529
announcement_count,2017-11-06 14:18:00,337
announcement_count,2017-11-06 14:18:06,254
announcement_count,2017-11-06 14:18:12,581
announcement_count,2017-11-06 14:18:18,462
announcement_count,2017-11-06 14:18:24,405
announcement_count,2017-11-06 14:18:30,315
announcement_count,2017-11-06 14:18:36,154
announcement_count,2017-11-06 14:18:42,379
announcement_count,2017-11-06 14:18:48,305
announcement_count,2017-11-06 14:18:54,1060
announcement_count,2017-11-06 14:19:00,477
announcement_count,2017-11-06 14:19:06,389
announcement_count,2017-11-06 14:19:12,534
announcement_count,2017-11-06 14:19:18,293
announcement_count,2017-11-06 14:19:24,490
announcement_count,2017-11-06 14:19:30,679
announcement_count,2017-11-06 14:19:36,201
announcement_count,2017-11-06 14:19:42,241
announcement_count,2017-11-06 14:19:48,717
announcement_count,2017-11-06 14:19:54,1823
announcement_count,2017-11-06 14:20:00,329
announcement_count,2017-11-06 14:20:06,105
announcement_count,2017-11-06 14:20:12,383
announcement_count,2017-11-06 14:20:18,452
announcement_count,2017-11-06 14:20:24,208
announcement_count,2017-11-06 14:20:30,1295
announcement_count,2017-11-06 14:20:36,147
announcement_count,2017-11-06 14:20:42,193
announcement_count,2017-11-06 14:20:48,461
announcement_count,2017-11-06 14:20:54,211
announcement_count,2017-11-06 14:21:00,1049
announcement_count,2017-11-06 14:21:06,463
announcement_count,2017-11-06 14:21:12,397
announcement_count,2017-11-06 14:21:18,407
announcement_count,2017-11-06 14:21:24,294
announcement_count,2017-11-06 14:21:30,2368
announcement_count,2017-11-06 14:21:36,1406
announcement_count,2017-11-06 14:21:42,219
announcement_count,2017-11-06 14:21:48,596
announcement_count,2017-11-06 14:21:54,216
announcement_count,2017-11-06 14:22:00,1845
announcement_count,2017-11-06 14:22:06,211
announcement_count,2017-11-06 14:22:12,258
announcement_count,2017-11-06 14:22:18,526
announcement_count,2017-11-06 14:22:24,296
announcement_count,2017-11-06 14:22:30,1295
announcement_count,2017-11-06 14:22:36,313
announcement_count,2017-11-06 14:22:42,388
announcement_count,2017-11-06 14:22:48,323
announcement_count,2017-11-06 14:22:54,502
announcement_count,2017-11-06 14:23:00,1519
announcement_count,2017-11-06 14:23:06,242
announcement_count,2017-11-06 14:23:12,434
announcement_count,2017-11-06 14:23:18,274
announcement_count,2017-11-06 14:23:24,423
announcement_count,2017-11-06 14:23:30,1052
announcement_count,2017-11-06 14:23:36,333
announcement_count,2017-11-06 14:23:42,377
announcement_count,2017-11-06 14:23:48,211
announcement_count,2017-11-06 14:23:54,494
announcement_count,2017-11-06 14:24:00,1990
announcement_count,2017-11-06 14:24:06,307
announcement_count,2017-11-06 14:24:12,223
announcement_count,2017-11-06 14:24:18,241
announcement_count,2017-11-06 14:24:24,687
announcement_count,2017-11-06 14:24:30,1531
announcement_count,2017-11-06 14:24:36,328
announcement_count,2017-11-06 14:24:42,289
announcement_count,2017-11-06 14:24:48,229
announcement_count,2017-11-06 14:24:54,494
announcement_count,2017-11-06 14:25:00,418
announcement_count,2017-11-06 14:25:06,1039
announcement_count,2017-11-06 14:25:12,251
announcement_count,2017-11-06 14:25:18,133
announcement_count,2017-11-06 14:25:24,603
announcement_count,2017-11-06 14:25:30,695
announcement_count,2017-11-06 14:25:36,2239
announcement_count,2017-11-06 14:25:42,417
announcement_count,2017-11-06 14:25:48,257
announcement_count,2017-11-06 14:25:54,951
announcement_count,2017-11-06 14:26:00,730
announcement_count,2017-11-06 14:26:06,1670
announcement_count,2017-11-06 14:26:12,444
announcement_count,2017-11-06 14:26:18,270
announcement_count,2017-11-06 14:26:24,576
announcement_count,2017-11-06 14:26:30,508
announcement_count,2017-11-06 14:26:36,1522
announcement_count,2017-11-06 14:26:42,274
announcement_count,2017-11-06 14:26:48,141
announcement_count,2017-11-06 14:26:54,291
announcement_count,2017-11-06 14:27:00,445
announcement_count,2017-11-06 14:27:06,1222
announcement_count,2017-11-06 14:27:12,442
announcement_count,2017-11-06 14:27:18,138
announcement_count,2017-11-06 14:27:24,378
announcement_count,2017-11-06 14:27:30,637
announcement_count,2017-11-06 14:27:36,856
announcement_count,2017-11-06 14:27:42,460
announcement_count,2017-11-06 14:27:48,457
announcement_count,2017-11-06 14:27:54,1090
announcement_count,2017-11-06 14:28:00,731
announcement_count,2017-11-06 14:28:06,1632
announcement_count,2017-11-06 14:28:12,1081
announcement_count,2017-11-06 14:28:18,157
announcement_count,2017-11-06 14:28:24,654
announcement_count,2017-11-06 14:28:30,2185
announcement_count,2017-11-06 14:28:36,2192
announcement_count,2017-11-06 14:28:42,1834
announcement_count,2017-11-06 14:28:48,172
announcement_count,2017-11-06 14:28:54,237
announcement_count,2017-11-06 14:29:00,1725
announcement_count,2017-11-06 14:29:06,313
announcement_count,2017-11-06 14:29:12,3069
announcement_count,2017-11-06 14:29:18,135
announcement_count,2017-11-06 14:29:24,146
announcement_count,2017-11-06 14:29:30,514
announcement_count,2017-11-06 14:29:36,246
announcement_count,2017-11-06 14:29:42,2618
announcement_count,2017-11-06 14:29:48,320
announcement_count,2017-11-06 14:29:54,585
announcement_count,2017-11-06 14:30:00,821
announcement_count,2017-11-06 14:30:06,240
announcement_count,2017-11-06 14:30:12,904
announcement_count,2017-11-06 14:30:18,212
announcement_count,2017-11-06 14:30:24,179
announcement_count,2017-11-06 14:30:30,422
announcement_count,2017-11-06 14:30:36,282
announcement_count,2017-11-06 14:30:42,417
announcement_count,2017-11-06 14:30:48,215
announcement_count,2017-11-06 14:30:54,287
announcement_count,2017-11-06 14:31:00,405
announcement_count,2017-11-06 14:31:06,293
announcement_count,2017-11-06 14:31:12,540
announcement_count,2017-11-06 14:31:18,202
announcement_count,2017-11-06 14:31:24,161
announcement_count,2017-11-06 14:31:30,237
announcement_count,2017-11-06 14:31:36,293
announcement_count,2017-11-06 14:31:42,292
announcement_count,2017-11-06 14:31:48,375
announcement_count,2017-11-06 14:31:54,184
announcement_count,2017-11-06 14:32:00,298
announcement_count,2017-11-06 14:32:06,456
announcement_count,2017-11-06 14:32:12,305
announcement_count,2017-11-06 14:32:18,259
announcement_count,2017-11-06 14:32:24,249
announcement_count,2017-11-06 14:32:30,533
announcement_count,2017-11-06 14:32:36,502
announcement_count,2017-11-06 14:32:42,381
announcement_count,2017-11-06 14:32:48,269
announcement_count,2017-11-06 14:32:54,220
announcement_count,2017-11-06 14:33:00,210
announcement_count,2017-11-06 14:33:06,393
announcement_count,2017-11-06 14:33:12,383
announcement_count,2017-11-06 14:33:18,298
announcement_count,2017-11-06 14:33:24,336
announcement_count,2017-11-06 14:33:30,202
announcement_count,2017-11-06 14:33:36,321
announcement_count,2017-11-06 14:33:42,324
announcement_count,2017-11-06 14:33:48,248
announcement_count,2017-11-06 14:33:54,191
announcement_count,2017-11-06 14:34:00,187
announcement_count,2017-11-06 14:34:06,359
announcement_count,2017-11-06 14:34:12,299
announcement_count,2017-11-06 14:34:18,278
announcement_count,2017-11-06 14:34:24,359
announcement_count,2017-11-06 14:34:30,344
announcement_count,2017-11-06 14:34:36,543
announcement_count,2017-11-06 14:34:42,575
announcement_count,2017-11-06 14:34:48,468
announcement_count,2017-11-06 14:34:54,359
announcement_count,2017-11-06 14:35:00,363
announcement_count,2017-11-06 14:35:06,467
announcement_count,2017-11-06 14:35:12,587
announcement_count,2017-11-06 14:35:18,473
announcement_count,2017-11-06 14:35:24,350
announcement_count,2017-11-06 14:35:30,941
announcement_count,2017-11-06 14:35:36,574
announcement_count,2017-11-06 14:35:42,440
announcement_count,2017-11-06 14:35:48,340
announcement_count,2017-11-06 14:35:54,241
announcement_count,2017-11-06 14:36:00,534
announcement_count,2017-11-06 14:36:06,494
announcement_count,2017-11-06 14:36:12,489
announcement_count,2017-11-06 14:36:18,334
announcement_count,2017-11-06 14:36:24,226
announcement_count,2017-11-06 14:36:30,698
announcement_count,2017-11-06 14:36:36,354
announcement_count,2017-11-06 14:36:42,1152
announcement_count,2017-11-06 14:36:48,583
announcement_count,2017-11-06 14:36:54,435
announcement_count,2017-11-06 14:37:00,725
announcement_count,2017-11-06 14:37:06,1023
announcement_count,2017-11-06 14:37:12,952
announcement_count,2017-11-06 14:37:18,317
announcement_count,2017-11-06 14:37:24,793
announcement_count,2017-11-06 14:37:30,1095
announcement_count,2017-11-06 14:37:36,448
announcement_count,2017-11-06 14:37:42,740
announcement_count,2017-11-06 14:37:48,366
announcement_count,2017-11-06 14:37:54,462
announcement_count,2017-11-06 14:38:00,321
announcement_count,2017-11-06 14:38:06,165
announcement_count,2017-11-06 14:38:12,706
announcement_count,2017-11-06 14:38:18,297
announcement_count,2017-11-06 14:38:24,433
announcement_count,2017-11-06 14:38:30,329
announcement_count,2017-11-06 14:38:36,256
announcement_count,2017-11-06 14:38:42,695
announcement_count,2017-11-06 14:38:48,257
announcement_count,2017-11-06 14:38:54,461
announcement_count,2017-11-06 14:39:00,319
announcement_count,2017-11-06 14:39:06,541
announcement_count,2017-11-06 14:39:12,823
announcement_count,2017-11-06 14:39:18,282
announcement_count,2017-11-06 14:39:24,502
announcement_count,2017-11-06 14:39:30,450
announcement_count,2017-11-06 14:39:36,463
announcement_count,2017-11-06 14:39:42,754
announcement_count,2017-11-06 14:39:48,423
announcement_count,2017-11-06 14:39:54,539
announcement_count,2017-11-06 14:40:00,379
announcement_count,2017-11-06 14:40:06,252
announcement_count,2017-11-06 14:40:12,502
announcement_count,2017-11-06 14:40:18,410
announcement_count,2017-11-06 14:40:24,343
announcement_count,2017-11-06 14:40:30,425
announcement_count,2017-11-06 14:40:36,248
announcement_count,2017-11-06 14:40:42,293
announcement_count,2017-11-06 14:40:48,628
announcement_count,2017-11-06 14:40:54,887
announcement_count,2017-11-06 14:41:00,446
announcement_count,2017-11-06 14:41:06,325
announcement_count,2017-11-06 14:41:12,372
announcement_count,2017-11-06 14:41:18,612
announcement_count,2017-11-06 14:41:24,550
announcement_count,2017-11-06 14:41:30,906
announcement_count,2017-11-06 14:41:36,309
announcement_count,2017-11-06 14:41:42,556
announcement_count,2017-11-06 14:41:48,415
announcement_count,2017-11-06 14:41:54,492
announcement_count,2017-11-06 14:42:00,492
announcement_count,2017-11-06 14:42:06,577
announcement_count,2017-11-06 14:42:12,1473
announcement_count,2017-11-06 14:42:18,978
announcement_count,2017-11-06 14:42:24,453
announcement_count,2017-11-06 14:42:30,746
announcement_count,2017-11-06 14:42:36,177
announcement_count,2017-11-06 14:42:42,514
announcement_count,2017-11-06 14:42:48,473
announcement_count,2017-11-06 14:42:54,393
announcement_count,2017-11-06 14:43:00,493
announcement_count,2017-11-06 14:43:06,223
announcement_count,2017-11-06 14:43:12,261
announcement_count,2017-11-06 14:43:18,587
announcement_count,2017-11-06 14:43:24,246
announcement_count,2017-11-06 14:43:30,476
announcement_count,2017-11-06 14:43:36,294
announcement_count,2017-11-06 14:43:42,417
announcement_count,2017-11-06 14:43:48,571
announcement_count,2017-11-06 14:43:54,255
announcement_count,2017-11-06 14:44:00,457
announcement_count,2017-11-06 14:44:06,256
announcement_count,2017-11-06 14:44:12,414
announcement_count,2017-11-06 14:44:18,390
announcement_count,2017-11-06 14:44:24,276
announcement_count,2017-11-06 14:44:30,469
announcement_count,2017-11-06 14:44:36,171
announcement_count,2017-11-06 14:44:42,269
announcement_count,2017-11-06 14:44:48,330
announcement_count,2017-11-06 14:44:54,361
announcement_count,2017-11-06 14:45:00,398
announcement_count,2017-11-06 14:45:06,394
announcement_count,2017-11-06 14:45:12,265
announcement_count,2017-11-06 14:45:18,204
announcement_count,2017-11-06 14:45:24,371
announcement_count,2017-11-06 14:45:30,373
announcement_count,2017-11-06 14:45:36,285
announcement_count,2017-11-06 14:45:42,242
announcement_count,2017-11-06 14:45:48,828
announcement_count,2017-11-06 14:45:54,504
announcement_count,2017-11-06 14:46:00,619
announcement_count,2017-11-06 14:46:06,310
announcement_count,2017-11-06 14:46:12,288
announcement_count,2017-11-06 14:46:18,282
announcement_count,2017-11-06 14:46:24,556
announcement_count,2017-11-06 14:46:30,490
announcement_count,2017-11-06 14:46:36,338
announcement_count,2017-11-06 14:46:42,967
announcement_count,2017-11-06 14:46:48,553
announcement_count,2017-11-06 14:46:54,1036
announcement_count,2017-11-06 14:47:00,2809
announcement_count,2017-11-06 14:47:06,1043
announcement_count,2017-11-06 14:47:12,2295
announcement_count,2017-11-06 14:47:18,2078
announcement_count,2017-11-06 14:47:24,3892
announcement_count,2017-11-06 14:47:30,5457
announcement_count,2017-11-06 14:47:36,2392
announcement_count,2017-11-06 14:47:42,4359
announcement_count,2017-11-06 14:47:48,4624
announcement_count,2017-11-06 14:47:54,4978
announcement_count,2017-11-06 14:48:00,4462
announcement_count,2017-11-06 14:48:06,3048
announcement_count,2017-11-06 14:48:12,5399
announcement_count,2017-11-06 14:48:18,7000
announcement_count,2017-11-06 14:48:24,3272
announcement_count,2017-11-06 14:48:30,17906
announcement_count,2017-11-06 14:48:36,4903
announcement_count,2017-11-06 14:48:42,6862
announcement_count,2017-11-06 14:48:48,4036
announcement_count,2017-11-06 14:48:54,5634
announcement_count,2017-11-06 14:49:00,5451
announcement_count,2017-11-06 14:49:06,6313
announcement_count,2017-11-06 14:49:12,1463
announcement_count,2017-11-06 14:49:18,1306
announcement_count,2017-11-06 14:49:24,1265
announcement_count,2017-11-06 14:49:30,2873
announcement_count,2017-11-06 14:49:36,1004
announcement_count,2017-11-06 14:49:42,2012
announcement_count,2017-11-06 14:49:48,709
announcement_count,2017-11-06 14:49:54,650
announcement_count,2017-11-06 14:50:00,1091
announcement_count,2017-11-06 14:50:06,460
announcement_count,2017-11-06 14:50:12,1114
announcement_count,2017-11-06 14:50:18,345
announcement_count,2017-11-06 14:50:24,360
announcement_count,2017-11-06 14:50:30,768
announcement_count,2017-11-06 14:50:36,458
announcement_count,2017-11-06 14:50:42,746
announcement_count,2017-11-06 14:50:48,285
announcement_count,2017-11-06 14:50:54,672
announcement_count,2017-11-06 14:51:00,702
announcement_count,2017-11-06 14:51:06,354
announcement_count,2017-11-06 14:51:12,1693
announcement_count,2017-11-06 14:51:18,306
announcement_count,2017-11-06 14:51:24,382
announcement_count,2017-11-06 14:51:30,729
announcement_count,2017-11-06 14:51:36,278
announcement_count,2017-11-06 14:51:42,652
announcement_count,2017-11-06 14:51:48,161
announcement_count,2017-11-06 14:51:54,351
announcement_count,2017-11-06 14:52:00,672
announcement_count,2017-11-06 14:52:06,237
announcement_count,2017-11-06 14:52:12,361
announcement_count,2017-11-06 14:52:18,607
announcement_count,2017-11-06 14:52:24,240
announcement_count,2017-11-06 14:52:30,572
announcement_count,2017-11-06 14:52:36,384
announcement_count,2017-11-06 14:52:42,448
announcement_count,2017-11-06 14:52:48,346
announcement_count,2017-11-06 14:52:54,346
announcement_count,2017-11-06 14:53:00,487
announcement_count,2017-11-06 14:53:06,333
announcement_count,2017-11-06 14:53:12,371
announcement_count,2017-11-06 14:53:18,405
announcement_count,2017-11-06 14:53:24,218
announcement_count,2017-11-06 14:53:30,256
announcement_count,2017-11-06 14:53:36,472
announcement_count,2017-11-06 14:53:42,383
announcement_count,2017-11-06 14:53:48,209
announcement_count,2017-11-06 14:53:54,288
announcement_count,2017-11-06 14:54:00,481
announcement_count,2017-11-06 14:54:06,594
announcement_count,2017-11-06 14:54:12,323
announcement_count,2017-11-06 14:54:18,489
announcement_count,2017-11-06 14:54:24,181
announcement_count,2017-11-06 14:54:30,514
announcement_count,2017-11-06 14:54:36,575
announcement_count,2017-11-06 14:54:42,420
announcement_count,2017-11-06 14:54:48,386
announcement_count,2017-11-06 14:54:54,205
announcement_count,2017-11-06 14:55:00,527
announcement_count,2017-11-06 14:55:06,701
announcement_count,2017-11-06 14:55:12,542
announcement_count,2017-11-06 14:55:18,509
announcement_count,2017-11-06 14:55:24,266
announcement_count,2017-11-06 14:55:30,423
announcement_count,2017-11-06 14:55:36,334
announcement_count,2017-11-06 14:55:42,384
announcement_count,2017-11-06 14:55:48,564
announcement_count,2017-11-06 14:55:54,174
announcement_count,2017-11-06 14:56:00,319
announcement_count,2017-11-06 14:56:06,472
announcement_count,2017-11-06 14:56:12,424
announcement_count,2017-11-06 14:56:18,524
announcement_count,2017-11-06 14:56:24,253
announcement_count,2017-11-06 14:56:30,359
announcement_count,2017-11-06 14:56:36,364
announcement_count,2017-11-06 14:56:42,630
announcement_count,2017-11-06 14:56:48,381
announcement_count,2017-11-06 14:56:54,272
announcement_count,2017-11-06 14:57:00,312
announcement_count,2017-11-06 14:57:06,425
announcement_count,2017-11-06 14:57:12,405
announcement_count,2017-11-06 14:57:18,314
announcement_count,2017-11-06 14:57:24,342
announcement_count,2017-11-06 14:57:30,236
announcement_count,2017-11-06 14:57:36,335
announcement_count,2017-11-06 14:57:42,483
announcement_count,2017-11-06 14:57:48,224
announcement_count,2017-11-06 14:57:54,347
announcement_count,2017-11-06 14:58:00,322
announcement_count,2017-11-06 14:58:06,276
announcement_count,2017-11-06 14:58:12,633
announcement_count,2017-11-06 14:58:18,430
announcement_count,2017-11-06 14:58:24,493
announcement_count,2017-11-06 14:58:30,402
announcement_count,2017-11-06 14:58:36,199
announcement_count,2017-11-06 14:58:42,692
announcement_count,2017-11-06 14:58:48,265
announcement_count,2017-11-06 14:58:54,381
announcement_count,2017-11-06 14:59:00,304
announcement_count,2017-11-06 14:59:06,209
announcement_count,2017-11-06 14:59:12,765
announcement_count,2017-11-06 14:59:18,270
announcement_count,2017-11-06 14:59:24,439
announcement_count,2017-11-06 14:59:30,420
announcement_count,2017-11-06 14:59:36,314
announcement_count,2017-11-06 14:59:42,1024
announcement_count,2017-11-06 14:59:48,340
announcement_count,2017-11-06 14:59:54,847
announcement_count,2017-11-06 15:00:00,692
announcement_count,2017-11-06 15:00:06,339
announcement_count,2017-11-06 15:00:12,1017
announcement_count,2017-11-06 15:00:18,816
announcement_count,2017-11-06 15:00:24,745
announcement_count,2017-11-06 15:00:30,832
announcement_count,2017-11-06 15:00:36,372
announcement_count,2017-11-06 15:00:42,940
announcement_count,2017-11-06 15:00:48,393
announcement_count,2017-11-06 15:00:54,253
announcement_count,2017-11-06 15:01:00,773
announcement_count,2017-11-06 15:01:06,1033
announcement_count,2017-11-06 15:01:12,1157
announcement_count,2017-11-06 15:01:18,510
announcement_count,2017-11-06 15:01:24,563
announcement_count,2017-11-06 15:01:30,867
announcement_count,2017-11-06 15:01:36,366
announcement_count,2017-11-06 15:01:42,756
announcement_count,2017-11-06 15:01:48,538
announcement_count,2017-11-06 15:01:54,452
announcement_count,2017-11-06 15:02:00,725
announcement_count,2017-11-06 15:02:06,351
announcement_count,2017-11-06 15:02:12,582
announcement_count,2017-11-06 15:02:18,476
announcement_count,2017-11-06 15:02:24,223
announcement_count,2017-11-06 15:02:30,529
announcement_count,2017-11-06 15:02:36,247
announcement_count,2017-11-06 15:02:42,388
announcement_count,2017-11-06 15:02:48,433
announcement_count,2017-11-06 15:02:54,245
announcement_count,2017-11-06 15:03:00,387
announcement_count,2017-11-06 15:03:06,309
announcement_count,2017-11-06 15:03:12,410
announcement_count,2017-11-06 15:03:18,652
announcement_count,2017-11-06 15:03:24,302
announcement_count,2017-11-06 15:03:30,679
announcement_count,2017-11-06 15:03:36,416
announcement_count,2017-11-06 15:03:42,619
announcement_count,2017-11-06 15:03:48,851
announcement_count,2017-11-06 15:03:54,384
announcement_count,2017-11-06 15:04:00,642
announcement_count,2017-11-06 15:04:06,219
announcement_count,2017-11-06 15:04:12,436
announcement_count,2017-11-06 15:04:18,526
announcement_count,2017-11-06 15:04:24,358
announcement_count,2017-11-06 15:04:30,567
announcement_count,2017-11-06 15:04:36,248
announcement_count,2017-11-06 15:04:42,515
announcement_count,2017-11-06 15:04:48,463
announcement_count,2017-11-06 15:04:54,222
announcement_count,2017-11-06 15:05:00,420
announcement_count,2017-11-06 15:05:06,227
announcement_count,2017-11-06 15:05:12,481
announcement_count,2017-11-06 15:05:18,431
announcement_count,2017-11-06 15:05:24,309
announcement_count,2017-11-06 15:05:30,395
announcement_count,2017-11-06 15:05:36,342
announcement_count,2017-11-06 15:05:42,309
announcement_count,2017-11-06 15:05:48,272
announcement_count,2017-11-06 15:05:54,461
announcement_count,2017-11-06 15:06:00,354
announcement_count,2017-11-06 15:06:06,336
