feature_name,timestamp,value
median_as_path_length,2020-04-01 15:05:48,5
median_as_path_length,2020-04-01 15:05:54,6.0
median_as_path_length,2020-04-01 15:06:00,6.0
median_as_path_length,2020-04-01 15:06:06,6
median_as_path_length,2020-04-01 15:06:12,5
median_as_path_length,2020-04-01 15:06:18,6.0
median_as_path_length,2020-04-01 15:06:24,5
median_as_path_length,2020-04-01 15:06:30,5.0
median_as_path_length,2020-04-01 15:06:36,5
median_as_path_length,2020-04-01 15:06:42,5
median_as_path_length,2020-04-01 15:06:48,5.0
median_as_path_length,2020-04-01 15:06:54,5.0
median_as_path_length,2020-04-01 15:07:00,5.0
median_as_path_length,2020-04-01 15:07:06,4
median_as_path_length,2020-04-01 15:07:12,5
median_as_path_length,2020-04-01 15:07:18,4
median_as_path_length,2020-04-01 15:07:24,4
median_as_path_length,2020-04-01 15:07:30,5
median_as_path_length,2020-04-01 15:07:36,5.0
median_as_path_length,2020-04-01 15:07:42,5.0
median_as_path_length,2020-04-01 15:07:48,8
median_as_path_length,2020-04-01 15:07:54,5
median_as_path_length,2020-04-01 15:08:00,6
median_as_path_length,2020-04-01 15:08:06,5.0
median_as_path_length,2020-04-01 15:08:12,5
median_as_path_length,2020-04-01 15:08:18,5.0
median_as_path_length,2020-04-01 15:08:24,5.0
median_as_path_length,2020-04-01 15:08:30,5.0
median_as_path_length,2020-04-01 15:08:36,5.0
median_as_path_length,2020-04-01 15:08:42,5
median_as_path_length,2020-04-01 15:08:48,4
median_as_path_length,2020-04-01 15:08:54,5
median_as_path_length,2020-04-01 15:09:00,6.0
median_as_path_length,2020-04-01 15:09:06,4.0
median_as_path_length,2020-04-01 15:09:12,4
median_as_path_length,2020-04-01 15:09:18,4.0
median_as_path_length,2020-04-01 15:09:24,4
median_as_path_length,2020-04-01 15:09:30,5
median_as_path_length,2020-04-01 15:09:36,4.0
median_as_path_length,2020-04-01 15:09:42,5.0
median_as_path_length,2020-04-01 15:09:48,5
median_as_path_length,2020-04-01 15:09:54,5.0
median_as_path_length,2020-04-01 15:10:00,5
median_as_path_length,2020-04-01 15:10:06,5
median_as_path_length,2020-04-01 15:10:12,5.0
median_as_path_length,2020-04-01 15:10:18,4
median_as_path_length,2020-04-01 15:10:24,4
median_as_path_length,2020-04-01 15:10:30,5
median_as_path_length,2020-04-01 15:10:36,4
median_as_path_length,2020-04-01 15:10:42,4.0
median_as_path_length,2020-04-01 15:10:48,4.0
median_as_path_length,2020-04-01 15:10:54,5.0
median_as_path_length,2020-04-01 15:11:00,5
median_as_path_length,2020-04-01 15:11:06,5.0
median_as_path_length,2020-04-01 15:11:12,5
median_as_path_length,2020-04-01 15:11:18,4.0
median_as_path_length,2020-04-01 15:11:24,4
median_as_path_length,2020-04-01 15:11:30,5.0
median_as_path_length,2020-04-01 15:11:36,5.0
median_as_path_length,2020-04-01 15:11:42,5
median_as_path_length,2020-04-01 15:11:48,4
median_as_path_length,2020-04-01 15:11:54,5.0
median_as_path_length,2020-04-01 15:12:00,6.0
median_as_path_length,2020-04-01 15:12:06,5.0
median_as_path_length,2020-04-01 15:12:12,4.0
median_as_path_length,2020-04-01 15:12:18,4.0
median_as_path_length,2020-04-01 15:12:24,4.0
median_as_path_length,2020-04-01 15:12:30,5
median_as_path_length,2020-04-01 15:12:36,5
median_as_path_length,2020-04-01 15:12:42,5.0
median_as_path_length,2020-04-01 15:12:48,4
median_as_path_length,2020-04-01 15:12:54,4
median_as_path_length,2020-04-01 15:13:00,5.0
median_as_path_length,2020-04-01 15:13:06,5
median_as_path_length,2020-04-01 15:13:12,4.0
median_as_path_length,2020-04-01 15:13:18,5.0
median_as_path_length,2020-04-01 15:13:24,4.0
median_as_path_length,2020-04-01 15:13:30,4
median_as_path_length,2020-04-01 15:13:36,5
median_as_path_length,2020-04-01 15:13:42,4
median_as_path_length,2020-04-01 15:13:48,5.0
median_as_path_length,2020-04-01 15:13:54,4
median_as_path_length,2020-04-01 15:14:00,4.0
median_as_path_length,2020-04-01 15:14:06,5
median_as_path_length,2020-04-01 15:14:12,4.0
median_as_path_length,2020-04-01 15:14:18,5.0
median_as_path_length,2020-04-01 15:14:24,4.0
median_as_path_length,2020-04-01 15:14:30,4.0
median_as_path_length,2020-04-01 15:14:36,5
median_as_path_length,2020-04-01 15:14:42,5
median_as_path_length,2020-04-01 15:14:48,5.0
median_as_path_length,2020-04-01 15:14:54,5
median_as_path_length,2020-04-01 15:15:00,4
median_as_path_length,2020-04-01 15:15:06,4.0
median_as_path_length,2020-04-01 15:15:12,4.0
median_as_path_length,2020-04-01 15:15:18,4
median_as_path_length,2020-04-01 15:15:24,4
median_as_path_length,2020-04-01 15:15:30,4
median_as_path_length,2020-04-01 15:15:36,5.0
median_as_path_length,2020-04-01 15:15:42,5.0
median_as_path_length,2020-04-01 15:15:48,5
median_as_path_length,2020-04-01 15:15:54,5
median_as_path_length,2020-04-01 15:16:00,4
median_as_path_length,2020-04-01 15:16:06,5.0
median_as_path_length,2020-04-01 15:16:12,5
median_as_path_length,2020-04-01 15:16:18,5.0
median_as_path_length,2020-04-01 15:16:24,5.0
median_as_path_length,2020-04-01 15:16:30,5
median_as_path_length,2020-04-01 15:16:36,4.0
median_as_path_length,2020-04-01 15:16:42,5
median_as_path_length,2020-04-01 15:16:48,5.0
median_as_path_length,2020-04-01 15:16:54,5.0
median_as_path_length,2020-04-01 15:17:00,4
median_as_path_length,2020-04-01 15:17:06,4
median_as_path_length,2020-04-01 15:17:12,5
median_as_path_length,2020-04-01 15:17:18,5.0
median_as_path_length,2020-04-01 15:17:24,6.0
median_as_path_length,2020-04-01 15:17:30,5.0
median_as_path_length,2020-04-01 15:17:36,6
median_as_path_length,2020-04-01 15:17:42,5.0
median_as_path_length,2020-04-01 15:17:48,5
median_as_path_length,2020-04-01 15:17:54,5.0
median_as_path_length,2020-04-01 15:18:00,4.0
median_as_path_length,2020-04-01 15:18:06,5.0
median_as_path_length,2020-04-01 15:18:12,5.0
median_as_path_length,2020-04-01 15:18:18,5
median_as_path_length,2020-04-01 15:18:24,4.0
median_as_path_length,2020-04-01 15:18:30,5.0
median_as_path_length,2020-04-01 15:18:36,4.0
median_as_path_length,2020-04-01 15:18:42,4
median_as_path_length,2020-04-01 15:18:48,4.0
median_as_path_length,2020-04-01 15:18:54,5.0
median_as_path_length,2020-04-01 15:19:00,5
median_as_path_length,2020-04-01 15:19:06,5.0
median_as_path_length,2020-04-01 15:19:12,4.0
median_as_path_length,2020-04-01 15:19:18,5.0
median_as_path_length,2020-04-01 15:19:24,4
median_as_path_length,2020-04-01 15:19:30,5
median_as_path_length,2020-04-01 15:19:36,4
median_as_path_length,2020-04-01 15:19:42,4
median_as_path_length,2020-04-01 15:19:48,4.0
median_as_path_length,2020-04-01 15:19:54,5.0
median_as_path_length,2020-04-01 15:20:00,5
median_as_path_length,2020-04-01 15:20:06,5
median_as_path_length,2020-04-01 15:20:12,4
median_as_path_length,2020-04-01 15:20:18,5.0
median_as_path_length,2020-04-01 15:20:24,5
median_as_path_length,2020-04-01 15:20:30,6.0
median_as_path_length,2020-04-01 15:20:36,5
median_as_path_length,2020-04-01 15:20:42,7
median_as_path_length,2020-04-01 15:20:48,6.0
median_as_path_length,2020-04-01 15:20:54,5
median_as_path_length,2020-04-01 15:21:00,4.0
median_as_path_length,2020-04-01 15:21:06,4.0
median_as_path_length,2020-04-01 15:21:12,5
median_as_path_length,2020-04-01 15:21:18,5
median_as_path_length,2020-04-01 15:21:24,4.0
median_as_path_length,2020-04-01 15:21:30,4.0
median_as_path_length,2020-04-01 15:21:36,4.0
median_as_path_length,2020-04-01 15:21:42,5
median_as_path_length,2020-04-01 15:21:48,6
median_as_path_length,2020-04-01 15:21:54,6.0
median_as_path_length,2020-04-01 15:22:00,5.0
median_as_path_length,2020-04-01 15:22:06,6
median_as_path_length,2020-04-01 15:22:12,5
median_as_path_length,2020-04-01 15:22:18,6.0
median_as_path_length,2020-04-01 15:22:24,4.0
median_as_path_length,2020-04-01 15:22:30,5
median_as_path_length,2020-04-01 15:22:36,5
median_as_path_length,2020-04-01 15:22:42,4
median_as_path_length,2020-04-01 15:22:48,4.0
median_as_path_length,2020-04-01 15:22:54,5
median_as_path_length,2020-04-01 15:23:00,5
median_as_path_length,2020-04-01 15:23:06,5
median_as_path_length,2020-04-01 15:23:12,4
median_as_path_length,2020-04-01 15:23:18,6.0
median_as_path_length,2020-04-01 15:23:24,5.0
median_as_path_length,2020-04-01 15:23:30,5.0
median_as_path_length,2020-04-01 15:23:36,4
median_as_path_length,2020-04-01 15:23:42,4.0
median_as_path_length,2020-04-01 15:23:48,5
median_as_path_length,2020-04-01 15:23:54,5.0
median_as_path_length,2020-04-01 15:24:00,5
median_as_path_length,2020-04-01 15:24:06,6.0
median_as_path_length,2020-04-01 15:24:12,4.0
median_as_path_length,2020-04-01 15:24:18,4.0
median_as_path_length,2020-04-01 15:24:24,6.0
median_as_path_length,2020-04-01 15:24:30,6
median_as_path_length,2020-04-01 15:24:36,6.0
median_as_path_length,2020-04-01 15:24:42,6
median_as_path_length,2020-04-01 15:24:48,6
median_as_path_length,2020-04-01 15:24:54,7
median_as_path_length,2020-04-01 15:25:00,6
median_as_path_length,2020-04-01 15:25:06,6
median_as_path_length,2020-04-01 15:25:12,6.0
median_as_path_length,2020-04-01 15:25:18,5
median_as_path_length,2020-04-01 15:25:24,5.0
median_as_path_length,2020-04-01 15:25:30,5.0
median_as_path_length,2020-04-01 15:25:36,5.0
median_as_path_length,2020-04-01 15:25:42,4.0
median_as_path_length,2020-04-01 15:25:48,5
median_as_path_length,2020-04-01 15:25:54,5.0
median_as_path_length,2020-04-01 15:26:00,5
median_as_path_length,2020-04-01 15:26:06,5
median_as_path_length,2020-04-01 15:26:12,4.0
median_as_path_length,2020-04-01 15:26:18,5
median_as_path_length,2020-04-01 15:26:24,5.0
median_as_path_length,2020-04-01 15:26:30,4.0
median_as_path_length,2020-04-01 15:26:36,5.0
median_as_path_length,2020-04-01 15:26:42,5.0
median_as_path_length,2020-04-01 15:26:48,6.0
median_as_path_length,2020-04-01 15:26:54,6
median_as_path_length,2020-04-01 15:27:00,7
median_as_path_length,2020-04-01 15:27:06,5
median_as_path_length,2020-04-01 15:27:12,4.0
median_as_path_length,2020-04-01 15:27:18,6.0
median_as_path_length,2020-04-01 15:27:24,6
median_as_path_length,2020-04-01 15:27:30,6
median_as_path_length,2020-04-01 15:27:36,5
median_as_path_length,2020-04-01 15:27:42,5
median_as_path_length,2020-04-01 15:27:48,7.0
median_as_path_length,2020-04-01 15:27:54,6.0
median_as_path_length,2020-04-01 15:28:00,6.0
median_as_path_length,2020-04-01 15:28:06,5
median_as_path_length,2020-04-01 15:28:12,6.0
median_as_path_length,2020-04-01 15:28:18,5.0
median_as_path_length,2020-04-01 15:28:24,4.0
median_as_path_length,2020-04-01 15:28:30,5.0
median_as_path_length,2020-04-01 15:28:36,4
median_as_path_length,2020-04-01 15:28:42,6
median_as_path_length,2020-04-01 15:28:48,6.0
median_as_path_length,2020-04-01 15:28:54,4
median_as_path_length,2020-04-01 15:29:00,4.0
median_as_path_length,2020-04-01 15:29:06,5.0
median_as_path_length,2020-04-01 15:29:12,5
median_as_path_length,2020-04-01 15:29:18,5
median_as_path_length,2020-04-01 15:29:24,5.0
median_as_path_length,2020-04-01 15:29:30,5
median_as_path_length,2020-04-01 15:29:36,6
median_as_path_length,2020-04-01 15:29:42,5.0
median_as_path_length,2020-04-01 15:29:48,5.0
median_as_path_length,2020-04-01 15:29:54,4
median_as_path_length,2020-04-01 15:30:00,5.0
median_as_path_length,2020-04-01 15:30:06,5.0
median_as_path_length,2020-04-01 15:30:12,5
median_as_path_length,2020-04-01 15:30:18,5
median_as_path_length,2020-04-01 15:30:24,5
median_as_path_length,2020-04-01 15:30:30,6
median_as_path_length,2020-04-01 15:30:36,5
median_as_path_length,2020-04-01 15:30:42,6
median_as_path_length,2020-04-01 15:30:48,5
median_as_path_length,2020-04-01 15:30:54,5
median_as_path_length,2020-04-01 15:31:00,5
median_as_path_length,2020-04-01 15:31:06,4.0
median_as_path_length,2020-04-01 15:31:12,6.0
median_as_path_length,2020-04-01 15:31:18,5.0
median_as_path_length,2020-04-01 15:31:24,4.0
median_as_path_length,2020-04-01 15:31:30,4
median_as_path_length,2020-04-01 15:31:36,4.0
median_as_path_length,2020-04-01 15:31:42,4.0
median_as_path_length,2020-04-01 15:31:48,5.0
median_as_path_length,2020-04-01 15:31:54,4.0
median_as_path_length,2020-04-01 15:32:00,4
median_as_path_length,2020-04-01 15:32:06,6
median_as_path_length,2020-04-01 15:32:12,7
median_as_path_length,2020-04-01 15:32:18,5
median_as_path_length,2020-04-01 15:32:24,5.0
median_as_path_length,2020-04-01 15:32:30,5
median_as_path_length,2020-04-01 15:32:36,5.0
median_as_path_length,2020-04-01 15:32:42,5
median_as_path_length,2020-04-01 15:32:48,5
median_as_path_length,2020-04-01 15:32:54,5.0
median_as_path_length,2020-04-01 15:33:00,4
median_as_path_length,2020-04-01 15:33:06,7.0
median_as_path_length,2020-04-01 15:33:12,5.0
median_as_path_length,2020-04-01 15:33:18,6.0
median_as_path_length,2020-04-01 15:33:24,5
median_as_path_length,2020-04-01 15:33:30,4.0
median_as_path_length,2020-04-01 15:33:36,6
median_as_path_length,2020-04-01 15:33:42,5
median_as_path_length,2020-04-01 15:33:48,6.0
median_as_path_length,2020-04-01 15:33:54,5
median_as_path_length,2020-04-01 15:34:00,4.0
median_as_path_length,2020-04-01 15:34:06,5
median_as_path_length,2020-04-01 15:34:12,5
median_as_path_length,2020-04-01 15:34:18,5
median_as_path_length,2020-04-01 15:34:24,6.0
median_as_path_length,2020-04-01 15:34:30,6
median_as_path_length,2020-04-01 15:34:36,5.0
median_as_path_length,2020-04-01 15:34:42,5
median_as_path_length,2020-04-01 15:34:48,6.0
median_as_path_length,2020-04-01 15:34:54,6.0
median_as_path_length,2020-04-01 15:35:00,4.0
median_as_path_length,2020-04-01 15:35:06,5
median_as_path_length,2020-04-01 15:35:12,7.0
median_as_path_length,2020-04-01 15:35:18,10
median_as_path_length,2020-04-01 15:35:24,5
median_as_path_length,2020-04-01 15:35:30,5.0
median_as_path_length,2020-04-01 15:35:36,5.0
median_as_path_length,2020-04-01 15:35:42,5.0
median_as_path_length,2020-04-01 15:35:48,6.0
median_as_path_length,2020-04-01 15:35:54,5.0
median_as_path_length,2020-04-01 15:36:00,4.0
median_as_path_length,2020-04-01 15:36:06,5.0
median_as_path_length,2020-04-01 15:36:12,5.0
median_as_path_length,2020-04-01 15:36:18,6.0
median_as_path_length,2020-04-01 15:36:24,5
median_as_path_length,2020-04-01 15:36:30,5
median_as_path_length,2020-04-01 15:36:36,5
median_as_path_length,2020-04-01 15:36:42,5.0
median_as_path_length,2020-04-01 15:36:48,5.0
median_as_path_length,2020-04-01 15:36:54,4
median_as_path_length,2020-04-01 15:37:00,4
median_as_path_length,2020-04-01 15:37:06,4
median_as_path_length,2020-04-01 15:37:12,5.0
median_as_path_length,2020-04-01 15:37:18,5
median_as_path_length,2020-04-01 15:37:24,4
median_as_path_length,2020-04-01 15:37:30,5.0
median_as_path_length,2020-04-01 15:37:36,4
median_as_path_length,2020-04-01 15:37:42,6.0
median_as_path_length,2020-04-01 15:37:48,5.0
median_as_path_length,2020-04-01 15:37:54,5
median_as_path_length,2020-04-01 15:38:00,4
median_as_path_length,2020-04-01 15:38:06,4
median_as_path_length,2020-04-01 15:38:12,4
median_as_path_length,2020-04-01 15:38:18,15
median_as_path_length,2020-04-01 15:38:24,4.0
median_as_path_length,2020-04-01 15:38:30,5
median_as_path_length,2020-04-01 15:38:36,5
median_as_path_length,2020-04-01 15:38:42,5.0
median_as_path_length,2020-04-01 15:38:48,4.0
median_as_path_length,2020-04-01 15:38:54,5
median_as_path_length,2020-04-01 15:39:00,5
median_as_path_length,2020-04-01 15:39:06,5
median_as_path_length,2020-04-01 15:39:12,5.0
median_as_path_length,2020-04-01 15:39:18,6.0
median_as_path_length,2020-04-01 15:39:24,4.0
median_as_path_length,2020-04-01 15:39:30,4.0
median_as_path_length,2020-04-01 15:39:36,5.0
median_as_path_length,2020-04-01 15:39:42,6.0
median_as_path_length,2020-04-01 15:39:48,5.0
median_as_path_length,2020-04-01 15:39:54,4.0
median_as_path_length,2020-04-01 15:40:00,4
median_as_path_length,2020-04-01 15:40:06,5
median_as_path_length,2020-04-01 15:40:12,5.0
median_as_path_length,2020-04-01 15:40:18,5.0
median_as_path_length,2020-04-01 15:40:24,4.0
median_as_path_length,2020-04-01 15:40:30,4.0
median_as_path_length,2020-04-01 15:40:36,5
median_as_path_length,2020-04-01 15:40:42,4.0
median_as_path_length,2020-04-01 15:40:48,5.0
median_as_path_length,2020-04-01 15:40:54,4.0
median_as_path_length,2020-04-01 15:41:00,4.0
median_as_path_length,2020-04-01 15:41:06,4.0
median_as_path_length,2020-04-01 15:41:12,4.0
median_as_path_length,2020-04-01 15:41:18,4.0
median_as_path_length,2020-04-01 15:41:24,4
median_as_path_length,2020-04-01 15:41:30,5
median_as_path_length,2020-04-01 15:41:36,5.0
median_as_path_length,2020-04-01 15:41:42,4.0
median_as_path_length,2020-04-01 15:41:48,5
median_as_path_length,2020-04-01 15:41:54,4
median_as_path_length,2020-04-01 15:42:00,5.0
median_as_path_length,2020-04-01 15:42:06,4
median_as_path_length,2020-04-01 15:42:12,5
median_as_path_length,2020-04-01 15:42:18,4
median_as_path_length,2020-04-01 15:42:24,5.0
median_as_path_length,2020-04-01 15:42:30,5.0
median_as_path_length,2020-04-01 15:42:36,5
median_as_path_length,2020-04-01 15:42:42,5
median_as_path_length,2020-04-01 15:42:48,5.0
median_as_path_length,2020-04-01 15:42:54,4.0
median_as_path_length,2020-04-01 15:43:00,4
median_as_path_length,2020-04-01 15:43:06,4.0
median_as_path_length,2020-04-01 15:43:12,4.0
median_as_path_length,2020-04-01 15:43:18,4
median_as_path_length,2020-04-01 15:43:24,4.0
median_as_path_length,2020-04-01 15:43:30,5.0
median_as_path_length,2020-04-01 15:43:36,5.0
median_as_path_length,2020-04-01 15:43:42,5.0
median_as_path_length,2020-04-01 15:43:48,5.0
median_as_path_length,2020-04-01 15:43:54,5
median_as_path_length,2020-04-01 15:44:00,4
median_as_path_length,2020-04-01 15:44:06,4.0
median_as_path_length,2020-04-01 15:44:12,4
median_as_path_length,2020-04-01 15:44:18,4.0
median_as_path_length,2020-04-01 15:44:24,4.5
median_as_path_length,2020-04-01 15:44:30,5.0
median_as_path_length,2020-04-01 15:44:36,5.0
median_as_path_length,2020-04-01 15:44:42,5
median_as_path_length,2020-04-01 15:44:48,4
median_as_path_length,2020-04-01 15:44:54,5.0
median_as_path_length,2020-04-01 15:45:00,4
median_as_path_length,2020-04-01 15:45:06,5
median_as_path_length,2020-04-01 15:45:12,4.0
median_as_path_length,2020-04-01 15:45:18,5.0
median_as_path_length,2020-04-01 15:45:24,4
median_as_path_length,2020-04-01 15:45:30,5.0
median_as_path_length,2020-04-01 15:45:36,5.0
median_as_path_length,2020-04-01 15:45:42,5
median_as_path_length,2020-04-01 15:45:48,5.0
median_as_path_length,2020-04-01 15:45:54,5
median_as_path_length,2020-04-01 15:46:00,4.0
median_as_path_length,2020-04-01 15:46:06,5
median_as_path_length,2020-04-01 15:46:12,4.0
median_as_path_length,2020-04-01 15:46:18,4
median_as_path_length,2020-04-01 15:46:24,5.0
median_as_path_length,2020-04-01 15:46:30,5.0
median_as_path_length,2020-04-01 15:46:36,6
median_as_path_length,2020-04-01 15:46:42,5.0
median_as_path_length,2020-04-01 15:46:48,5
median_as_path_length,2020-04-01 15:46:54,5
median_as_path_length,2020-04-01 15:47:00,4
median_as_path_length,2020-04-01 15:47:06,4
median_as_path_length,2020-04-01 15:47:12,4.0
median_as_path_length,2020-04-01 15:47:18,5
median_as_path_length,2020-04-01 15:47:24,4.0
median_as_path_length,2020-04-01 15:47:30,5
median_as_path_length,2020-04-01 15:47:36,5.0
median_as_path_length,2020-04-01 15:47:42,5.0
median_as_path_length,2020-04-01 15:47:48,5
median_as_path_length,2020-04-01 15:47:54,5.0
median_as_path_length,2020-04-01 15:48:00,4
median_as_path_length,2020-04-01 15:48:06,5
median_as_path_length,2020-04-01 15:48:12,5.0
median_as_path_length,2020-04-01 15:48:18,5
median_as_path_length,2020-04-01 15:48:24,5
median_as_path_length,2020-04-01 15:48:30,5.0
median_as_path_length,2020-04-01 15:48:36,5
median_as_path_length,2020-04-01 15:48:42,6
median_as_path_length,2020-04-01 15:48:48,6
median_as_path_length,2020-04-01 15:48:54,5.0
median_as_path_length,2020-04-01 15:49:00,5
median_as_path_length,2020-04-01 15:49:06,4
median_as_path_length,2020-04-01 15:49:12,5
median_as_path_length,2020-04-01 15:49:18,5.0
median_as_path_length,2020-04-01 15:49:24,5.0
median_as_path_length,2020-04-01 15:49:30,5.0
median_as_path_length,2020-04-01 15:49:36,4.0
median_as_path_length,2020-04-01 15:49:42,5.0
median_as_path_length,2020-04-01 15:49:48,4
median_as_path_length,2020-04-01 15:49:54,4
median_as_path_length,2020-04-01 15:50:00,4
median_as_path_length,2020-04-01 15:50:06,4
median_as_path_length,2020-04-01 15:50:12,5.0
median_as_path_length,2020-04-01 15:50:18,6
median_as_path_length,2020-04-01 15:50:24,5.0
median_as_path_length,2020-04-01 15:50:30,5
median_as_path_length,2020-04-01 15:50:36,6.0
median_as_path_length,2020-04-01 15:50:42,4.0
median_as_path_length,2020-04-01 15:50:48,4
median_as_path_length,2020-04-01 15:50:54,4
median_as_path_length,2020-04-01 15:51:00,5
median_as_path_length,2020-04-01 15:51:06,3
median_as_path_length,2020-04-01 15:51:12,5
median_as_path_length,2020-04-01 15:51:18,5
median_as_path_length,2020-04-01 15:51:24,5
median_as_path_length,2020-04-01 15:51:30,5
median_as_path_length,2020-04-01 15:51:36,4
median_as_path_length,2020-04-01 15:51:42,4
median_as_path_length,2020-04-01 15:51:48,4.0
median_as_path_length,2020-04-01 15:51:54,4
median_as_path_length,2020-04-01 15:52:00,4.0
median_as_path_length,2020-04-01 15:52:06,5.0
median_as_path_length,2020-04-01 15:52:12,5.0
median_as_path_length,2020-04-01 15:52:18,5.0
median_as_path_length,2020-04-01 15:52:24,5.0
median_as_path_length,2020-04-01 15:52:30,5.0
median_as_path_length,2020-04-01 15:52:36,5.0
median_as_path_length,2020-04-01 15:52:42,5
median_as_path_length,2020-04-01 15:52:48,4.0
median_as_path_length,2020-04-01 15:52:54,4.0
median_as_path_length,2020-04-01 15:53:00,4.0
median_as_path_length,2020-04-01 15:53:06,5.0
median_as_path_length,2020-04-01 15:53:12,5
median_as_path_length,2020-04-01 15:53:18,4
median_as_path_length,2020-04-01 15:53:24,5.0
median_as_path_length,2020-04-01 15:53:30,4
median_as_path_length,2020-04-01 15:53:36,5.0
median_as_path_length,2020-04-01 15:53:42,5
median_as_path_length,2020-04-01 15:53:48,4.0
median_as_path_length,2020-04-01 15:53:54,4
median_as_path_length,2020-04-01 15:54:00,4
median_as_path_length,2020-04-01 15:54:06,5
median_as_path_length,2020-04-01 15:54:12,5
median_as_path_length,2020-04-01 15:54:18,5
median_as_path_length,2020-04-01 15:54:24,5
median_as_path_length,2020-04-01 15:54:30,5
median_as_path_length,2020-04-01 15:54:36,5
median_as_path_length,2020-04-01 15:54:42,5.0
median_as_path_length,2020-04-01 15:54:48,4
median_as_path_length,2020-04-01 15:54:54,4.0
median_as_path_length,2020-04-01 15:55:00,5.0
median_as_path_length,2020-04-01 15:55:06,6.0
median_as_path_length,2020-04-01 15:55:12,5.0
median_as_path_length,2020-04-01 15:55:18,5.0
median_as_path_length,2020-04-01 15:55:24,4
median_as_path_length,2020-04-01 15:55:30,5.0
median_as_path_length,2020-04-01 15:55:36,6.0
median_as_path_length,2020-04-01 15:55:42,6.0
median_as_path_length,2020-04-01 15:55:48,4.0
median_as_path_length,2020-04-01 15:55:54,4.0
median_as_path_length,2020-04-01 15:56:00,5.0
median_as_path_length,2020-04-01 15:56:06,5
median_as_path_length,2020-04-01 15:56:12,5.0
median_as_path_length,2020-04-01 15:56:18,5.0
median_as_path_length,2020-04-01 15:56:24,5.0
median_as_path_length,2020-04-01 15:56:30,5.0
median_as_path_length,2020-04-01 15:56:36,5
median_as_path_length,2020-04-01 15:56:42,7.0
median_as_path_length,2020-04-01 15:56:48,6.0
median_as_path_length,2020-04-01 15:56:54,5.0
median_as_path_length,2020-04-01 15:57:00,5.0
median_as_path_length,2020-04-01 15:57:06,5
median_as_path_length,2020-04-01 15:57:12,5.0
median_as_path_length,2020-04-01 15:57:18,5
median_as_path_length,2020-04-01 15:57:24,5
median_as_path_length,2020-04-01 15:57:30,6
median_as_path_length,2020-04-01 15:57:36,5
median_as_path_length,2020-04-01 15:57:42,5
median_as_path_length,2020-04-01 15:57:48,5.0
median_as_path_length,2020-04-01 15:57:54,5
median_as_path_length,2020-04-01 15:58:00,5
median_as_path_length,2020-04-01 15:58:06,5
