feature_name,timestamp,value
withdrawal_count,2005-05-23 22:11:00,402
withdrawal_count,2005-05-23 22:12:00,136
withdrawal_count,2005-05-23 22:13:00,197
withdrawal_count,2005-05-23 22:14:00,251
withdrawal_count,2005-05-23 22:15:00,114
withdrawal_count,2005-05-23 22:16:00,146
withdrawal_count,2005-05-23 22:17:00,180
withdrawal_count,2005-05-23 22:18:00,143
withdrawal_count,2005-05-23 22:19:00,102
withdrawal_count,2005-05-23 22:20:00,106
withdrawal_count,2005-05-23 22:21:00,126
withdrawal_count,2005-05-23 22:22:00,116
withdrawal_count,2005-05-23 22:23:00,181
withdrawal_count,2005-05-23 22:24:00,177
withdrawal_count,2005-05-23 22:25:00,182
withdrawal_count,2005-05-23 22:26:00,390
withdrawal_count,2005-05-23 22:27:00,465
withdrawal_count,2005-05-23 22:28:00,488
withdrawal_count,2005-05-23 22:29:00,444
withdrawal_count,2005-05-23 22:30:00,417
withdrawal_count,2005-05-23 22:31:00,135
withdrawal_count,2005-05-23 22:32:00,394
withdrawal_count,2005-05-23 22:33:00,279
withdrawal_count,2005-05-23 22:34:00,63
withdrawal_count,2005-05-23 22:35:00,69
withdrawal_count,2005-05-23 22:36:00,168
withdrawal_count,2005-05-23 22:37:00,161
withdrawal_count,2005-05-23 22:38:00,159
withdrawal_count,2005-05-23 22:39:00,134
withdrawal_count,2005-05-23 22:40:00,209
withdrawal_count,2005-05-23 22:41:00,114
withdrawal_count,2005-05-23 22:42:00,61
withdrawal_count,2005-05-23 22:43:00,129
withdrawal_count,2005-05-23 22:44:00,203
withdrawal_count,2005-05-23 22:45:00,665
withdrawal_count,2005-05-23 22:46:00,231
withdrawal_count,2005-05-23 22:47:00,242
withdrawal_count,2005-05-23 22:48:00,161
withdrawal_count,2005-05-23 22:49:00,269
withdrawal_count,2005-05-23 22:50:00,330
withdrawal_count,2005-05-23 22:51:00,586
withdrawal_count,2005-05-23 22:52:00,443
withdrawal_count,2005-05-23 22:53:00,153
withdrawal_count,2005-05-23 22:54:00,146
withdrawal_count,2005-05-23 22:55:00,110
withdrawal_count,2005-05-23 22:56:00,1753
withdrawal_count,2005-05-23 22:57:00,3618
withdrawal_count,2005-05-23 22:58:00,1060
withdrawal_count,2005-05-23 22:59:00,2099
withdrawal_count,2005-05-23 23:00:00,207
withdrawal_count,2005-05-23 23:01:00,142
withdrawal_count,2005-05-23 23:02:00,213
withdrawal_count,2005-05-23 23:03:00,187
withdrawal_count,2005-05-23 23:04:00,217
withdrawal_count,2005-05-23 23:05:00,209
withdrawal_count,2005-05-23 23:06:00,213
withdrawal_count,2005-05-23 23:07:00,1204
withdrawal_count,2005-05-23 23:08:00,3289
withdrawal_count,2005-05-23 23:09:00,141
withdrawal_count,2005-05-23 23:10:00,169
withdrawal_count,2005-05-23 23:11:00,85
withdrawal_count,2005-05-23 23:12:00,85
withdrawal_count,2005-05-23 23:13:00,137
withdrawal_count,2005-05-23 23:14:00,436
withdrawal_count,2005-05-23 23:15:00,520
withdrawal_count,2005-05-23 23:16:00,122
withdrawal_count,2005-05-23 23:17:00,121
withdrawal_count,2005-05-23 23:18:00,114
withdrawal_count,2005-05-23 23:19:00,102
withdrawal_count,2005-05-23 23:20:00,162
withdrawal_count,2005-05-23 23:21:00,283
withdrawal_count,2005-05-23 23:22:00,282
withdrawal_count,2005-05-23 23:23:00,110
withdrawal_count,2005-05-23 23:24:00,143
withdrawal_count,2005-05-23 23:25:00,167
withdrawal_count,2005-05-23 23:26:00,178
withdrawal_count,2005-05-23 23:27:00,154
withdrawal_count,2005-05-23 23:28:00,185
withdrawal_count,2005-05-23 23:29:00,103
withdrawal_count,2005-05-23 23:30:00,114
withdrawal_count,2005-05-23 23:31:00,143
withdrawal_count,2005-05-23 23:32:00,184
withdrawal_count,2005-05-23 23:33:00,189
withdrawal_count,2005-05-23 23:34:00,160
withdrawal_count,2005-05-23 23:35:00,125
withdrawal_count,2005-05-23 23:36:00,297
withdrawal_count,2005-05-23 23:37:00,226
withdrawal_count,2005-05-23 23:38:00,266
withdrawal_count,2005-05-23 23:39:00,215
withdrawal_count,2005-05-23 23:40:00,157
withdrawal_count,2005-05-23 23:41:00,373
withdrawal_count,2005-05-23 23:42:00,601
withdrawal_count,2005-05-23 23:43:00,304
withdrawal_count,2005-05-23 23:44:00,170
withdrawal_count,2005-05-23 23:45:00,163
withdrawal_count,2005-05-23 23:46:00,373
withdrawal_count,2005-05-23 23:47:00,295
withdrawal_count,2005-05-23 23:48:00,232
withdrawal_count,2005-05-23 23:49:00,304
withdrawal_count,2005-05-23 23:50:00,198
withdrawal_count,2005-05-23 23:51:00,145
withdrawal_count,2005-05-23 23:52:00,150
withdrawal_count,2005-05-23 23:53:00,79
withdrawal_count,2005-05-23 23:54:00,131
withdrawal_count,2005-05-23 23:55:00,307
withdrawal_count,2005-05-23 23:56:00,177
withdrawal_count,2005-05-23 23:57:00,89
withdrawal_count,2005-05-23 23:58:00,360
withdrawal_count,2005-05-23 23:59:00,300
withdrawal_count,2005-05-24 00:00:00,550
withdrawal_count,2005-05-24 00:01:00,346
withdrawal_count,2005-05-24 00:02:00,475
withdrawal_count,2005-05-24 00:03:00,661
withdrawal_count,2005-05-24 00:04:00,1800
withdrawal_count,2005-05-24 00:05:00,108
withdrawal_count,2005-05-24 00:06:00,257
withdrawal_count,2005-05-24 00:07:00,187
withdrawal_count,2005-05-24 00:08:00,174
withdrawal_count,2005-05-24 00:09:00,1131
withdrawal_count,2005-05-24 00:10:00,1049
withdrawal_count,2005-05-24 00:11:00,296
withdrawal_count,2005-05-24 00:12:00,389
withdrawal_count,2005-05-24 00:13:00,214
withdrawal_count,2005-05-24 00:14:00,610
withdrawal_count,2005-05-24 00:15:00,1019
withdrawal_count,2005-05-24 00:16:00,377
withdrawal_count,2005-05-24 00:17:00,535
withdrawal_count,2005-05-24 00:18:00,216
withdrawal_count,2005-05-24 00:19:00,99
withdrawal_count,2005-05-24 00:20:00,135
withdrawal_count,2005-05-24 00:21:00,97
withdrawal_count,2005-05-24 00:22:00,167
withdrawal_count,2005-05-24 00:23:00,309
withdrawal_count,2005-05-24 00:24:00,282
withdrawal_count,2005-05-24 00:25:00,166
withdrawal_count,2005-05-24 00:26:00,123
withdrawal_count,2005-05-24 00:27:00,153
withdrawal_count,2005-05-24 00:28:00,465
withdrawal_count,2005-05-24 00:29:00,228
withdrawal_count,2005-05-24 00:30:00,180
withdrawal_count,2005-05-24 00:31:00,78
withdrawal_count,2005-05-24 00:32:00,245
withdrawal_count,2005-05-24 00:33:00,115
withdrawal_count,2005-05-24 00:34:00,189
withdrawal_count,2005-05-24 00:35:00,201
withdrawal_count,2005-05-24 00:36:00,233
withdrawal_count,2005-05-24 00:37:00,372
withdrawal_count,2005-05-24 00:38:00,382
withdrawal_count,2005-05-24 00:39:00,244
withdrawal_count,2005-05-24 00:40:00,179
withdrawal_count,2005-05-24 00:41:00,128
withdrawal_count,2005-05-24 00:42:00,91
withdrawal_count,2005-05-24 00:43:00,118
withdrawal_count,2005-05-24 00:44:00,144
withdrawal_count,2005-05-24 00:45:00,108
withdrawal_count,2005-05-24 00:46:00,190
withdrawal_count,2005-05-24 00:47:00,156
withdrawal_count,2005-05-24 00:48:00,80
withdrawal_count,2005-05-24 00:49:00,68
withdrawal_count,2005-05-24 00:50:00,199
withdrawal_count,2005-05-24 00:51:00,218
withdrawal_count,2005-05-24 00:52:00,192
withdrawal_count,2005-05-24 00:53:00,180
withdrawal_count,2005-05-24 00:54:00,266
withdrawal_count,2005-05-24 00:55:00,258
withdrawal_count,2005-05-24 00:56:00,189
withdrawal_count,2005-05-24 00:57:00,186
withdrawal_count,2005-05-24 00:58:00,239
withdrawal_count,2005-05-24 00:59:00,153
withdrawal_count,2005-05-24 01:00:00,235
withdrawal_count,2005-05-24 01:01:00,238
withdrawal_count,2005-05-24 01:02:00,303
withdrawal_count,2005-05-24 01:03:00,245
withdrawal_count,2005-05-24 01:04:00,190
withdrawal_count,2005-05-24 01:05:00,247
withdrawal_count,2005-05-24 01:06:00,222
withdrawal_count,2005-05-24 01:07:00,149
withdrawal_count,2005-05-24 01:08:00,164
withdrawal_count,2005-05-24 01:09:00,139
withdrawal_count,2005-05-24 01:10:00,260
withdrawal_count,2005-05-24 01:11:00,210
withdrawal_count,2005-05-24 01:12:00,264
withdrawal_count,2005-05-24 01:13:00,275
withdrawal_count,2005-05-24 01:14:00,247
withdrawal_count,2005-05-24 01:15:00,222
withdrawal_count,2005-05-24 01:16:00,179
withdrawal_count,2005-05-24 01:17:00,335
withdrawal_count,2005-05-24 01:18:00,177
withdrawal_count,2005-05-24 01:19:00,68
withdrawal_count,2005-05-24 01:20:00,176
withdrawal_count,2005-05-24 01:21:00,136
withdrawal_count,2005-05-24 01:22:00,314
withdrawal_count,2005-05-24 01:23:00,244
withdrawal_count,2005-05-24 01:24:00,179
withdrawal_count,2005-05-24 01:25:00,166
withdrawal_count,2005-05-24 01:26:00,214
withdrawal_count,2005-05-24 01:27:00,194
withdrawal_count,2005-05-24 01:28:00,349
withdrawal_count,2005-05-24 01:29:00,131
withdrawal_count,2005-05-24 01:30:00,875
withdrawal_count,2005-05-24 01:31:00,255
withdrawal_count,2005-05-24 01:32:00,244
withdrawal_count,2005-05-24 01:33:00,230
withdrawal_count,2005-05-24 01:34:00,332
withdrawal_count,2005-05-24 01:35:00,306
withdrawal_count,2005-05-24 01:36:00,297
withdrawal_count,2005-05-24 01:37:00,138
withdrawal_count,2005-05-24 01:38:00,113
withdrawal_count,2005-05-24 01:39:00,133
withdrawal_count,2005-05-24 01:40:00,209
withdrawal_count,2005-05-24 01:41:00,97
withdrawal_count,2005-05-24 01:42:00,349
withdrawal_count,2005-05-24 01:43:00,668
withdrawal_count,2005-05-24 01:44:00,287
withdrawal_count,2005-05-24 01:45:00,101
withdrawal_count,2005-05-24 01:46:00,114
withdrawal_count,2005-05-24 01:47:00,178
withdrawal_count,2005-05-24 01:48:00,269
withdrawal_count,2005-05-24 01:49:00,148
withdrawal_count,2005-05-24 01:50:00,148
withdrawal_count,2005-05-24 01:51:00,155
withdrawal_count,2005-05-24 01:52:00,189
withdrawal_count,2005-05-24 01:53:00,226
withdrawal_count,2005-05-24 01:54:00,167
withdrawal_count,2005-05-24 01:55:00,195
withdrawal_count,2005-05-24 01:56:00,142
withdrawal_count,2005-05-24 01:57:00,149
withdrawal_count,2005-05-24 01:58:00,229
withdrawal_count,2005-05-24 01:59:00,87
withdrawal_count,2005-05-24 02:00:00,113
withdrawal_count,2005-05-24 02:01:00,72
withdrawal_count,2005-05-24 02:02:00,108
withdrawal_count,2005-05-24 02:03:00,220
withdrawal_count,2005-05-24 02:04:00,236
withdrawal_count,2005-05-24 02:05:00,235
withdrawal_count,2005-05-24 02:06:00,182
withdrawal_count,2005-05-24 02:07:00,244
withdrawal_count,2005-05-24 02:08:00,164
withdrawal_count,2005-05-24 02:09:00,156
withdrawal_count,2005-05-24 02:10:00,322
withdrawal_count,2005-05-24 02:11:00,273
withdrawal_count,2005-05-24 02:12:00,271
withdrawal_count,2005-05-24 02:13:00,187
withdrawal_count,2005-05-24 02:14:00,190
withdrawal_count,2005-05-24 02:15:00,164
withdrawal_count,2005-05-24 02:16:00,252
withdrawal_count,2005-05-24 02:17:00,147
withdrawal_count,2005-05-24 02:18:00,235
withdrawal_count,2005-05-24 02:19:00,124
withdrawal_count,2005-05-24 02:20:00,264
withdrawal_count,2005-05-24 02:21:00,327
withdrawal_count,2005-05-24 02:22:00,346
withdrawal_count,2005-05-24 02:23:00,376
withdrawal_count,2005-05-24 02:24:00,202
withdrawal_count,2005-05-24 02:25:00,265
withdrawal_count,2005-05-24 02:26:00,301
withdrawal_count,2005-05-24 02:27:00,156
withdrawal_count,2005-05-24 02:28:00,203
withdrawal_count,2005-05-24 02:29:00,116
withdrawal_count,2005-05-24 02:30:00,203
withdrawal_count,2005-05-24 02:31:00,243
withdrawal_count,2005-05-24 02:32:00,228
withdrawal_count,2005-05-24 02:33:00,164
withdrawal_count,2005-05-24 02:34:00,373
withdrawal_count,2005-05-24 02:35:00,222
withdrawal_count,2005-05-24 02:36:00,168
withdrawal_count,2005-05-24 02:37:00,744
withdrawal_count,2005-05-24 02:38:00,772
withdrawal_count,2005-05-24 02:39:00,568
withdrawal_count,2005-05-24 02:40:00,319
withdrawal_count,2005-05-24 02:41:00,128
withdrawal_count,2005-05-24 02:42:00,99
withdrawal_count,2005-05-24 02:43:00,187
withdrawal_count,2005-05-24 02:44:00,254
withdrawal_count,2005-05-24 02:45:00,185
withdrawal_count,2005-05-24 02:46:00,322
withdrawal_count,2005-05-24 02:47:00,275
withdrawal_count,2005-05-24 02:48:00,231
withdrawal_count,2005-05-24 02:49:00,128
withdrawal_count,2005-05-24 02:50:00,127
withdrawal_count,2005-05-24 02:51:00,197
withdrawal_count,2005-05-24 02:52:00,130
withdrawal_count,2005-05-24 02:53:00,158
withdrawal_count,2005-05-24 02:54:00,97
withdrawal_count,2005-05-24 02:55:00,131
withdrawal_count,2005-05-24 02:56:00,205
withdrawal_count,2005-05-24 02:57:00,109
withdrawal_count,2005-05-24 02:58:00,119
withdrawal_count,2005-05-24 02:59:00,213
withdrawal_count,2005-05-24 03:00:00,383
withdrawal_count,2005-05-24 03:01:00,169
withdrawal_count,2005-05-24 03:02:00,218
withdrawal_count,2005-05-24 03:03:00,231
withdrawal_count,2005-05-24 03:04:00,816
withdrawal_count,2005-05-24 03:05:00,1169
withdrawal_count,2005-05-24 03:06:00,545
withdrawal_count,2005-05-24 03:07:00,797
withdrawal_count,2005-05-24 03:08:00,377
withdrawal_count,2005-05-24 03:09:00,444
withdrawal_count,2005-05-24 03:10:00,220
withdrawal_count,2005-05-24 03:11:00,82
withdrawal_count,2005-05-24 03:12:00,84
withdrawal_count,2005-05-24 03:13:00,131
withdrawal_count,2005-05-24 03:14:00,142
withdrawal_count,2005-05-24 03:15:00,136
withdrawal_count,2005-05-24 03:16:00,187
withdrawal_count,2005-05-24 03:17:00,183
withdrawal_count,2005-05-24 03:18:00,277
withdrawal_count,2005-05-24 03:19:00,191
withdrawal_count,2005-05-24 03:20:00,230
withdrawal_count,2005-05-24 03:21:00,326
withdrawal_count,2005-05-24 03:22:00,133
withdrawal_count,2005-05-24 03:23:00,192
withdrawal_count,2005-05-24 03:24:00,151
withdrawal_count,2005-05-24 03:25:00,163
withdrawal_count,2005-05-24 03:26:00,138
withdrawal_count,2005-05-24 03:27:00,741
withdrawal_count,2005-05-24 03:28:00,292
withdrawal_count,2005-05-24 03:29:00,161
withdrawal_count,2005-05-24 03:30:00,114
withdrawal_count,2005-05-24 03:31:00,54
withdrawal_count,2005-05-24 03:32:00,188
withdrawal_count,2005-05-24 03:33:00,108
withdrawal_count,2005-05-24 03:34:00,144
withdrawal_count,2005-05-24 03:35:00,246
withdrawal_count,2005-05-24 03:36:00,163
withdrawal_count,2005-05-24 03:37:00,142
withdrawal_count,2005-05-24 03:38:00,153
withdrawal_count,2005-05-24 03:39:00,158
withdrawal_count,2005-05-24 03:40:00,197
withdrawal_count,2005-05-24 03:41:00,89
withdrawal_count,2005-05-24 03:42:00,155
withdrawal_count,2005-05-24 03:43:00,203
withdrawal_count,2005-05-24 03:44:00,165
withdrawal_count,2005-05-24 03:45:00,103
withdrawal_count,2005-05-24 03:46:00,334
withdrawal_count,2005-05-24 03:47:00,192
withdrawal_count,2005-05-24 03:48:00,206
withdrawal_count,2005-05-24 03:49:00,132
withdrawal_count,2005-05-24 03:50:00,153
withdrawal_count,2005-05-24 03:51:00,136
withdrawal_count,2005-05-24 03:52:00,148
withdrawal_count,2005-05-24 03:53:00,105
withdrawal_count,2005-05-24 03:54:00,262
withdrawal_count,2005-05-24 03:55:00,220
withdrawal_count,2005-05-24 03:56:00,209
withdrawal_count,2005-05-24 03:57:00,53
withdrawal_count,2005-05-24 03:58:00,262
withdrawal_count,2005-05-24 03:59:00,214
withdrawal_count,2005-05-24 04:00:00,144
withdrawal_count,2005-05-24 04:01:00,108
withdrawal_count,2005-05-24 04:02:00,401
withdrawal_count,2005-05-24 04:03:00,314
withdrawal_count,2005-05-24 04:04:00,204
withdrawal_count,2005-05-24 04:05:00,189
withdrawal_count,2005-05-24 04:06:00,249
withdrawal_count,2005-05-24 04:07:00,208
withdrawal_count,2005-05-24 04:08:00,169
withdrawal_count,2005-05-24 04:09:00,428
withdrawal_count,2005-05-24 04:10:00,433
withdrawal_count,2005-05-24 04:11:00,210
withdrawal_count,2005-05-24 04:12:00,133
withdrawal_count,2005-05-24 04:13:00,210
withdrawal_count,2005-05-24 04:14:00,200
withdrawal_count,2005-05-24 04:15:00,262
withdrawal_count,2005-05-24 04:16:00,318
withdrawal_count,2005-05-24 04:17:00,518
withdrawal_count,2005-05-24 04:18:00,490
withdrawal_count,2005-05-24 04:19:00,453
withdrawal_count,2005-05-24 04:20:00,274
withdrawal_count,2005-05-24 04:21:00,186
withdrawal_count,2005-05-24 04:22:00,67
withdrawal_count,2005-05-24 04:23:00,147
withdrawal_count,2005-05-24 04:24:00,231
withdrawal_count,2005-05-24 04:25:00,192
withdrawal_count,2005-05-24 04:26:00,160
withdrawal_count,2005-05-24 04:27:00,99
withdrawal_count,2005-05-24 04:28:00,486
withdrawal_count,2005-05-24 04:29:00,431
withdrawal_count,2005-05-24 04:30:00,474
withdrawal_count,2005-05-24 04:31:00,400
withdrawal_count,2005-05-24 04:32:00,305
withdrawal_count,2005-05-24 04:33:00,199
withdrawal_count,2005-05-24 04:34:00,244
withdrawal_count,2005-05-24 04:35:00,251
withdrawal_count,2005-05-24 04:36:00,228
withdrawal_count,2005-05-24 04:37:00,212
withdrawal_count,2005-05-24 04:38:00,198
withdrawal_count,2005-05-24 04:39:00,246
withdrawal_count,2005-05-24 04:40:00,422
withdrawal_count,2005-05-24 04:41:00,485
withdrawal_count,2005-05-24 04:42:00,391
withdrawal_count,2005-05-24 04:43:00,462
withdrawal_count,2005-05-24 04:44:00,147
withdrawal_count,2005-05-24 04:45:00,225
withdrawal_count,2005-05-24 04:46:00,622
withdrawal_count,2005-05-24 04:47:00,346
withdrawal_count,2005-05-24 04:48:00,650
withdrawal_count,2005-05-24 04:49:00,576
withdrawal_count,2005-05-24 04:50:00,476
withdrawal_count,2005-05-24 04:51:00,561
withdrawal_count,2005-05-24 04:52:00,462
withdrawal_count,2005-05-24 04:53:00,609
withdrawal_count,2005-05-24 04:54:00,1500
withdrawal_count,2005-05-24 04:55:00,888
withdrawal_count,2005-05-24 04:56:00,710
withdrawal_count,2005-05-24 04:57:00,104
withdrawal_count,2005-05-24 04:58:00,211
withdrawal_count,2005-05-24 04:59:00,288
withdrawal_count,2005-05-24 05:00:00,220
withdrawal_count,2005-05-24 05:01:00,261
withdrawal_count,2005-05-24 05:02:00,371
withdrawal_count,2005-05-24 05:03:00,817
withdrawal_count,2005-05-24 05:04:00,383
withdrawal_count,2005-05-24 05:05:00,562
withdrawal_count,2005-05-24 05:06:00,254
withdrawal_count,2005-05-24 05:07:00,358
withdrawal_count,2005-05-24 05:08:00,225
withdrawal_count,2005-05-24 05:09:00,374
withdrawal_count,2005-05-24 05:10:00,366
withdrawal_count,2005-05-24 05:11:00,446
withdrawal_count,2005-05-24 05:12:00,236
withdrawal_count,2005-05-24 05:13:00,240
withdrawal_count,2005-05-24 05:14:00,281
withdrawal_count,2005-05-24 05:15:00,228
withdrawal_count,2005-05-24 05:16:00,471
withdrawal_count,2005-05-24 05:17:00,455
withdrawal_count,2005-05-24 05:18:00,639
withdrawal_count,2005-05-24 05:19:00,188
withdrawal_count,2005-05-24 05:20:00,352
withdrawal_count,2005-05-24 05:21:00,152
withdrawal_count,2005-05-24 05:22:00,229
withdrawal_count,2005-05-24 05:23:00,212
withdrawal_count,2005-05-24 05:24:00,606
withdrawal_count,2005-05-24 05:25:00,363
withdrawal_count,2005-05-24 05:26:00,480
withdrawal_count,2005-05-24 05:27:00,159
withdrawal_count,2005-05-24 05:28:00,355
withdrawal_count,2005-05-24 05:29:00,245
withdrawal_count,2005-05-24 05:30:00,234
withdrawal_count,2005-05-24 05:31:00,188
withdrawal_count,2005-05-24 05:32:00,224
withdrawal_count,2005-05-24 05:33:00,152
withdrawal_count,2005-05-24 05:34:00,280
withdrawal_count,2005-05-24 05:35:00,250
withdrawal_count,2005-05-24 05:36:00,575
withdrawal_count,2005-05-24 05:37:00,603
withdrawal_count,2005-05-24 05:38:00,313
withdrawal_count,2005-05-24 05:39:00,264
withdrawal_count,2005-05-24 05:40:00,191
withdrawal_count,2005-05-24 05:41:00,201
withdrawal_count,2005-05-24 05:42:00,156
withdrawal_count,2005-05-24 05:43:00,266
withdrawal_count,2005-05-24 05:44:00,231
withdrawal_count,2005-05-24 05:45:00,227
withdrawal_count,2005-05-24 05:46:00,218
withdrawal_count,2005-05-24 05:47:00,220
withdrawal_count,2005-05-24 05:48:00,86
withdrawal_count,2005-05-24 05:49:00,211
withdrawal_count,2005-05-24 05:50:00,226
withdrawal_count,2005-05-24 05:51:00,175
withdrawal_count,2005-05-24 05:52:00,247
withdrawal_count,2005-05-24 05:53:00,143
withdrawal_count,2005-05-24 05:54:00,242
withdrawal_count,2005-05-24 05:55:00,256
withdrawal_count,2005-05-24 05:56:00,251
withdrawal_count,2005-05-24 05:57:00,114
withdrawal_count,2005-05-24 05:58:00,201
withdrawal_count,2005-05-24 05:59:00,176
withdrawal_count,2005-05-24 06:00:00,576
withdrawal_count,2005-05-24 06:01:00,581
withdrawal_count,2005-05-24 06:02:00,552
withdrawal_count,2005-05-24 06:03:00,472
withdrawal_count,2005-05-24 06:04:00,160
withdrawal_count,2005-05-24 06:05:00,178
withdrawal_count,2005-05-24 06:06:00,199
withdrawal_count,2005-05-24 06:07:00,306
withdrawal_count,2005-05-24 06:08:00,398
withdrawal_count,2005-05-24 06:09:00,603
withdrawal_count,2005-05-24 06:10:00,859
withdrawal_count,2005-05-24 06:11:00,625
withdrawal_count,2005-05-24 06:12:00,236
withdrawal_count,2005-05-24 06:13:00,177
withdrawal_count,2005-05-24 06:14:00,306
withdrawal_count,2005-05-24 06:15:00,170
withdrawal_count,2005-05-24 06:16:00,307
withdrawal_count,2005-05-24 06:17:00,301
withdrawal_count,2005-05-24 06:18:00,271
withdrawal_count,2005-05-24 06:19:00,340
withdrawal_count,2005-05-24 06:20:00,355
withdrawal_count,2005-05-24 06:21:00,258
withdrawal_count,2005-05-24 06:22:00,388
withdrawal_count,2005-05-24 06:23:00,147
withdrawal_count,2005-05-24 06:24:00,223
withdrawal_count,2005-05-24 06:25:00,109
withdrawal_count,2005-05-24 06:26:00,252
withdrawal_count,2005-05-24 06:27:00,178
withdrawal_count,2005-05-24 06:28:00,216
withdrawal_count,2005-05-24 06:29:00,117
withdrawal_count,2005-05-24 06:30:00,111
withdrawal_count,2005-05-24 06:31:00,106
withdrawal_count,2005-05-24 06:32:00,197
withdrawal_count,2005-05-24 06:33:00,153
withdrawal_count,2005-05-24 06:34:00,146
withdrawal_count,2005-05-24 06:35:00,127
withdrawal_count,2005-05-24 06:36:00,142
withdrawal_count,2005-05-24 06:37:00,142
withdrawal_count,2005-05-24 06:38:00,216
withdrawal_count,2005-05-24 06:39:00,281
withdrawal_count,2005-05-24 06:40:00,248
withdrawal_count,2005-05-24 06:41:00,347
withdrawal_count,2005-05-24 06:42:00,474
withdrawal_count,2005-05-24 06:43:00,274
withdrawal_count,2005-05-24 06:44:00,228
withdrawal_count,2005-05-24 06:45:00,115
withdrawal_count,2005-05-24 06:46:00,224
withdrawal_count,2005-05-24 06:47:00,240
withdrawal_count,2005-05-24 06:48:00,131
withdrawal_count,2005-05-24 06:49:00,142
withdrawal_count,2005-05-24 06:50:00,262
withdrawal_count,2005-05-24 06:51:00,222
withdrawal_count,2005-05-24 06:52:00,171
withdrawal_count,2005-05-24 06:53:00,251
withdrawal_count,2005-05-24 06:54:00,374
withdrawal_count,2005-05-24 06:55:00,380
withdrawal_count,2005-05-24 06:56:00,204
withdrawal_count,2005-05-24 06:57:00,328
withdrawal_count,2005-05-24 06:58:00,600
withdrawal_count,2005-05-24 06:59:00,167
withdrawal_count,2005-05-24 07:00:00,339
withdrawal_count,2005-05-24 07:01:00,358
withdrawal_count,2005-05-24 07:02:00,384
withdrawal_count,2005-05-24 07:03:00,175
withdrawal_count,2005-05-24 07:04:00,291
withdrawal_count,2005-05-24 07:05:00,251
withdrawal_count,2005-05-24 07:06:00,200
