feature_name,timestamp,value
withdrawal_count,2023-11-08 09:06:48,98
withdrawal_count,2023-11-08 09:06:54,101
withdrawal_count,2023-11-08 09:07:00,1147
withdrawal_count,2023-11-08 09:07:06,426
withdrawal_count,2023-11-08 09:07:12,208
withdrawal_count,2023-11-08 09:07:18,112
withdrawal_count,2023-11-08 09:07:24,144
withdrawal_count,2023-11-08 09:07:30,135
withdrawal_count,2023-11-08 09:07:36,268
withdrawal_count,2023-11-08 09:07:42,85
withdrawal_count,2023-11-08 09:07:48,111
withdrawal_count,2023-11-08 09:07:54,61
withdrawal_count,2023-11-08 09:08:00,122
withdrawal_count,2023-11-08 09:08:06,40
withdrawal_count,2023-11-08 09:08:12,376
withdrawal_count,2023-11-08 09:08:18,816
withdrawal_count,2023-11-08 09:08:24,94
withdrawal_count,2023-11-08 09:08:30,128
withdrawal_count,2023-11-08 09:08:36,78
withdrawal_count,2023-11-08 09:08:42,129
withdrawal_count,2023-11-08 09:08:48,348
withdrawal_count,2023-11-08 09:08:54,76
withdrawal_count,2023-11-08 09:09:00,794
withdrawal_count,2023-11-08 09:09:06,789
withdrawal_count,2023-11-08 09:09:12,79
withdrawal_count,2023-11-08 09:09:18,68
withdrawal_count,2023-11-08 09:09:24,46
withdrawal_count,2023-11-08 09:09:30,90
withdrawal_count,2023-11-08 09:09:36,65
withdrawal_count,2023-11-08 09:09:42,134
withdrawal_count,2023-11-08 09:09:48,107
withdrawal_count,2023-11-08 09:09:54,35
withdrawal_count,2023-11-08 09:10:00,62
withdrawal_count,2023-11-08 09:10:06,42
withdrawal_count,2023-11-08 09:10:12,24
withdrawal_count,2023-11-08 09:10:18,89
withdrawal_count,2023-11-08 09:10:24,53
withdrawal_count,2023-11-08 09:10:30,40
withdrawal_count,2023-11-08 09:10:36,62
withdrawal_count,2023-11-08 09:10:42,61
withdrawal_count,2023-11-08 09:10:48,126
withdrawal_count,2023-11-08 09:10:54,67
withdrawal_count,2023-11-08 09:11:00,94
withdrawal_count,2023-11-08 09:11:06,49
withdrawal_count,2023-11-08 09:11:12,111
withdrawal_count,2023-11-08 09:11:18,138
withdrawal_count,2023-11-08 09:11:24,59
withdrawal_count,2023-11-08 09:11:30,39
withdrawal_count,2023-11-08 09:11:36,411
withdrawal_count,2023-11-08 09:11:42,1162
withdrawal_count,2023-11-08 09:11:48,123
withdrawal_count,2023-11-08 09:11:54,60
withdrawal_count,2023-11-08 09:12:00,88
withdrawal_count,2023-11-08 09:12:06,235
withdrawal_count,2023-11-08 09:12:12,243
withdrawal_count,2023-11-08 09:12:18,192
withdrawal_count,2023-11-08 09:12:24,117
withdrawal_count,2023-11-08 09:12:30,130
withdrawal_count,2023-11-08 09:12:36,154
withdrawal_count,2023-11-08 09:12:42,115
withdrawal_count,2023-11-08 09:12:48,119
withdrawal_count,2023-11-08 09:12:54,84
withdrawal_count,2023-11-08 09:13:00,125
withdrawal_count,2023-11-08 09:13:06,57
withdrawal_count,2023-11-08 09:13:12,72
withdrawal_count,2023-11-08 09:13:18,182
withdrawal_count,2023-11-08 09:13:24,457
withdrawal_count,2023-11-08 09:13:30,155
withdrawal_count,2023-11-08 09:13:36,50
withdrawal_count,2023-11-08 09:13:42,114
withdrawal_count,2023-11-08 09:13:48,77
withdrawal_count,2023-11-08 09:13:54,68
withdrawal_count,2023-11-08 09:14:00,121
withdrawal_count,2023-11-08 09:14:06,58
withdrawal_count,2023-11-08 09:14:12,51
withdrawal_count,2023-11-08 09:14:18,206
withdrawal_count,2023-11-08 09:14:24,144
withdrawal_count,2023-11-08 09:14:30,113
withdrawal_count,2023-11-08 09:14:36,69
withdrawal_count,2023-11-08 09:14:42,77
withdrawal_count,2023-11-08 09:14:48,70
withdrawal_count,2023-11-08 09:14:54,101
withdrawal_count,2023-11-08 09:15:00,75
withdrawal_count,2023-11-08 09:15:06,87
withdrawal_count,2023-11-08 09:15:12,88
withdrawal_count,2023-11-08 09:15:18,493
withdrawal_count,2023-11-08 09:15:24,86
withdrawal_count,2023-11-08 09:15:30,1669
withdrawal_count,2023-11-08 09:15:36,1671
withdrawal_count,2023-11-08 09:15:42,1056
withdrawal_count,2023-11-08 09:15:48,324
withdrawal_count,2023-11-08 09:15:54,124
withdrawal_count,2023-11-08 09:16:00,46
withdrawal_count,2023-11-08 09:16:06,330
withdrawal_count,2023-11-08 09:16:12,63
withdrawal_count,2023-11-08 09:16:18,54
withdrawal_count,2023-11-08 09:16:24,92
withdrawal_count,2023-11-08 09:16:30,76
withdrawal_count,2023-11-08 09:16:36,81
withdrawal_count,2023-11-08 09:16:42,108
withdrawal_count,2023-11-08 09:16:48,1205
withdrawal_count,2023-11-08 09:16:54,354
withdrawal_count,2023-11-08 09:17:00,49
withdrawal_count,2023-11-08 09:17:06,214
withdrawal_count,2023-11-08 09:17:12,46
withdrawal_count,2023-11-08 09:17:18,92
withdrawal_count,2023-11-08 09:17:24,81
withdrawal_count,2023-11-08 09:17:30,67
withdrawal_count,2023-11-08 09:17:36,371
withdrawal_count,2023-11-08 09:17:42,54
withdrawal_count,2023-11-08 09:17:48,179
withdrawal_count,2023-11-08 09:17:54,105
withdrawal_count,2023-11-08 09:18:00,104
withdrawal_count,2023-11-08 09:18:06,57
withdrawal_count,2023-11-08 09:18:12,76
withdrawal_count,2023-11-08 09:18:18,467
withdrawal_count,2023-11-08 09:18:24,87
withdrawal_count,2023-11-08 09:18:30,121
withdrawal_count,2023-11-08 09:18:36,125
withdrawal_count,2023-11-08 09:18:42,61
withdrawal_count,2023-11-08 09:18:48,60
withdrawal_count,2023-11-08 09:18:54,23
withdrawal_count,2023-11-08 09:19:00,38
withdrawal_count,2023-11-08 09:19:06,48
withdrawal_count,2023-11-08 09:19:12,72
withdrawal_count,2023-11-08 09:19:18,86
withdrawal_count,2023-11-08 09:19:24,150
withdrawal_count,2023-11-08 09:19:30,60
withdrawal_count,2023-11-08 09:19:36,187
withdrawal_count,2023-11-08 09:19:42,26
withdrawal_count,2023-11-08 09:19:48,98
withdrawal_count,2023-11-08 09:19:54,89
withdrawal_count,2023-11-08 09:20:00,85
withdrawal_count,2023-11-08 09:20:06,704
withdrawal_count,2023-11-08 09:20:12,59
withdrawal_count,2023-11-08 09:20:18,904
withdrawal_count,2023-11-08 09:20:24,136
withdrawal_count,2023-11-08 09:20:30,115
withdrawal_count,2023-11-08 09:20:36,797
withdrawal_count,2023-11-08 09:20:42,920
withdrawal_count,2023-11-08 09:20:48,166
withdrawal_count,2023-11-08 09:20:54,167
withdrawal_count,2023-11-08 09:21:00,59
withdrawal_count,2023-11-08 09:21:06,91
withdrawal_count,2023-11-08 09:21:12,128
withdrawal_count,2023-11-08 09:21:18,262
withdrawal_count,2023-11-08 09:21:24,85
withdrawal_count,2023-11-08 09:21:30,110
withdrawal_count,2023-11-08 09:21:36,92
withdrawal_count,2023-11-08 09:21:42,107
withdrawal_count,2023-11-08 09:21:48,68
withdrawal_count,2023-11-08 09:21:54,83
withdrawal_count,2023-11-08 09:22:00,1280
withdrawal_count,2023-11-08 09:22:06,430
withdrawal_count,2023-11-08 09:22:12,96
withdrawal_count,2023-11-08 09:22:18,72
withdrawal_count,2023-11-08 09:22:24,106
withdrawal_count,2023-11-08 09:22:30,92
withdrawal_count,2023-11-08 09:22:36,391
withdrawal_count,2023-11-08 09:22:42,72
withdrawal_count,2023-11-08 09:22:48,91
withdrawal_count,2023-11-08 09:22:54,61
withdrawal_count,2023-11-08 09:23:00,75
withdrawal_count,2023-11-08 09:23:06,124
withdrawal_count,2023-11-08 09:23:12,150
withdrawal_count,2023-11-08 09:23:18,106
withdrawal_count,2023-11-08 09:23:24,86
withdrawal_count,2023-11-08 09:23:30,63
withdrawal_count,2023-11-08 09:23:36,74
withdrawal_count,2023-11-08 09:23:42,79
withdrawal_count,2023-11-08 09:23:48,53
withdrawal_count,2023-11-08 09:23:54,156
withdrawal_count,2023-11-08 09:24:00,56
withdrawal_count,2023-11-08 09:24:06,47
withdrawal_count,2023-11-08 09:24:12,112
withdrawal_count,2023-11-08 09:24:18,188
withdrawal_count,2023-11-08 09:24:24,856
withdrawal_count,2023-11-08 09:24:30,165
withdrawal_count,2023-11-08 09:24:36,655
withdrawal_count,2023-11-08 09:24:42,959
withdrawal_count,2023-11-08 09:24:48,108
withdrawal_count,2023-11-08 09:24:54,41
withdrawal_count,2023-11-08 09:25:00,96
withdrawal_count,2023-11-08 09:25:06,61
withdrawal_count,2023-11-08 09:25:12,299
withdrawal_count,2023-11-08 09:25:18,64
withdrawal_count,2023-11-08 09:25:24,101
withdrawal_count,2023-11-08 09:25:30,51
withdrawal_count,2023-11-08 09:25:36,75
withdrawal_count,2023-11-08 09:25:42,62
withdrawal_count,2023-11-08 09:25:48,62
withdrawal_count,2023-11-08 09:25:54,99
withdrawal_count,2023-11-08 09:26:00,74
withdrawal_count,2023-11-08 09:26:06,74
withdrawal_count,2023-11-08 09:26:12,108
withdrawal_count,2023-11-08 09:26:18,80
withdrawal_count,2023-11-08 09:26:24,45
withdrawal_count,2023-11-08 09:26:30,73
withdrawal_count,2023-11-08 09:26:36,114
withdrawal_count,2023-11-08 09:26:42,100
withdrawal_count,2023-11-08 09:26:48,85
withdrawal_count,2023-11-08 09:26:54,91
withdrawal_count,2023-11-08 09:27:00,104
withdrawal_count,2023-11-08 09:27:06,70
withdrawal_count,2023-11-08 09:27:12,351
withdrawal_count,2023-11-08 09:27:18,99
withdrawal_count,2023-11-08 09:27:24,111
withdrawal_count,2023-11-08 09:27:30,54
withdrawal_count,2023-11-08 09:27:36,147
withdrawal_count,2023-11-08 09:27:42,163
withdrawal_count,2023-11-08 09:27:48,132
withdrawal_count,2023-11-08 09:27:54,57
withdrawal_count,2023-11-08 09:28:00,135
withdrawal_count,2023-11-08 09:28:06,79
withdrawal_count,2023-11-08 09:28:12,95
withdrawal_count,2023-11-08 09:28:18,84
withdrawal_count,2023-11-08 09:28:24,61
withdrawal_count,2023-11-08 09:28:30,163
withdrawal_count,2023-11-08 09:28:36,152
withdrawal_count,2023-11-08 09:28:42,84
withdrawal_count,2023-11-08 09:28:48,250
withdrawal_count,2023-11-08 09:28:54,112
withdrawal_count,2023-11-08 09:29:00,110
withdrawal_count,2023-11-08 09:29:06,372
withdrawal_count,2023-11-08 09:29:12,969
withdrawal_count,2023-11-08 09:29:18,663
withdrawal_count,2023-11-08 09:29:24,205
withdrawal_count,2023-11-08 09:29:30,100
withdrawal_count,2023-11-08 09:29:36,97
withdrawal_count,2023-11-08 09:29:42,99
withdrawal_count,2023-11-08 09:29:48,77
withdrawal_count,2023-11-08 09:29:54,73
withdrawal_count,2023-11-08 09:30:00,106
withdrawal_count,2023-11-08 09:30:06,226
withdrawal_count,2023-11-08 09:30:12,113
withdrawal_count,2023-11-08 09:30:18,103
withdrawal_count,2023-11-08 09:30:24,104
withdrawal_count,2023-11-08 09:30:30,66
withdrawal_count,2023-11-08 09:30:36,61
withdrawal_count,2023-11-08 09:30:42,118
withdrawal_count,2023-11-08 09:30:48,161
withdrawal_count,2023-11-08 09:30:54,80
withdrawal_count,2023-11-08 09:31:00,106
withdrawal_count,2023-11-08 09:31:06,59
withdrawal_count,2023-11-08 09:31:12,38
withdrawal_count,2023-11-08 09:31:18,317
withdrawal_count,2023-11-08 09:31:24,109
withdrawal_count,2023-11-08 09:31:30,76
withdrawal_count,2023-11-08 09:31:36,119
withdrawal_count,2023-11-08 09:31:42,77
withdrawal_count,2023-11-08 09:31:48,125
withdrawal_count,2023-11-08 09:31:54,104
withdrawal_count,2023-11-08 09:32:00,111
withdrawal_count,2023-11-08 09:32:06,366
withdrawal_count,2023-11-08 09:32:12,128
withdrawal_count,2023-11-08 09:32:18,112
withdrawal_count,2023-11-08 09:32:24,79
withdrawal_count,2023-11-08 09:32:30,91
withdrawal_count,2023-11-08 09:32:36,70
withdrawal_count,2023-11-08 09:32:42,100
withdrawal_count,2023-11-08 09:32:48,118
withdrawal_count,2023-11-08 09:32:54,97
withdrawal_count,2023-11-08 09:33:00,113
withdrawal_count,2023-11-08 09:33:06,99
withdrawal_count,2023-11-08 09:33:12,80
withdrawal_count,2023-11-08 09:33:18,83
withdrawal_count,2023-11-08 09:33:24,109
withdrawal_count,2023-11-08 09:33:30,77
withdrawal_count,2023-11-08 09:33:36,84
withdrawal_count,2023-11-08 09:33:42,37
withdrawal_count,2023-11-08 09:33:48,73
withdrawal_count,2023-11-08 09:33:54,88
withdrawal_count,2023-11-08 09:34:00,1068
withdrawal_count,2023-11-08 09:34:06,107
withdrawal_count,2023-11-08 09:34:12,430
withdrawal_count,2023-11-08 09:34:18,108
withdrawal_count,2023-11-08 09:34:24,325
withdrawal_count,2023-11-08 09:34:30,1199
withdrawal_count,2023-11-08 09:34:36,200
withdrawal_count,2023-11-08 09:34:42,80
withdrawal_count,2023-11-08 09:34:48,113
withdrawal_count,2023-11-08 09:34:54,42
withdrawal_count,2023-11-08 09:35:00,118
withdrawal_count,2023-11-08 09:35:06,98
withdrawal_count,2023-11-08 09:35:12,46
withdrawal_count,2023-11-08 09:35:18,73
withdrawal_count,2023-11-08 09:35:24,99
withdrawal_count,2023-11-08 09:35:30,85
withdrawal_count,2023-11-08 09:35:36,63
withdrawal_count,2023-11-08 09:35:42,54
withdrawal_count,2023-11-08 09:35:48,67
withdrawal_count,2023-11-08 09:35:54,982
withdrawal_count,2023-11-08 09:36:00,604
withdrawal_count,2023-11-08 09:36:06,86
withdrawal_count,2023-11-08 09:36:12,112
withdrawal_count,2023-11-08 09:36:18,68
withdrawal_count,2023-11-08 09:36:24,214
withdrawal_count,2023-11-08 09:36:30,85
withdrawal_count,2023-11-08 09:36:36,97
withdrawal_count,2023-11-08 09:36:42,369
withdrawal_count,2023-11-08 09:36:48,54
withdrawal_count,2023-11-08 09:36:54,55
withdrawal_count,2023-11-08 09:37:00,61
withdrawal_count,2023-11-08 09:37:06,180
withdrawal_count,2023-11-08 09:37:12,87
withdrawal_count,2023-11-08 09:37:18,83
withdrawal_count,2023-11-08 09:37:24,93
withdrawal_count,2023-11-08 09:37:30,103
withdrawal_count,2023-11-08 09:37:36,42
withdrawal_count,2023-11-08 09:37:42,56
withdrawal_count,2023-11-08 09:37:48,278
withdrawal_count,2023-11-08 09:37:54,138
withdrawal_count,2023-11-08 09:38:00,615
withdrawal_count,2023-11-08 09:38:06,685
withdrawal_count,2023-11-08 09:38:12,355
withdrawal_count,2023-11-08 09:38:18,60
withdrawal_count,2023-11-08 09:38:24,113
withdrawal_count,2023-11-08 09:38:30,97
withdrawal_count,2023-11-08 09:38:36,58
withdrawal_count,2023-11-08 09:38:42,555
withdrawal_count,2023-11-08 09:38:48,1206
withdrawal_count,2023-11-08 09:38:54,109
withdrawal_count,2023-11-08 09:39:00,50
withdrawal_count,2023-11-08 09:39:06,75
withdrawal_count,2023-11-08 09:39:12,134
withdrawal_count,2023-11-08 09:39:18,135
withdrawal_count,2023-11-08 09:39:24,71
withdrawal_count,2023-11-08 09:39:30,116
withdrawal_count,2023-11-08 09:39:36,83
withdrawal_count,2023-11-08 09:39:42,139
withdrawal_count,2023-11-08 09:39:48,187
withdrawal_count,2023-11-08 09:39:54,126
withdrawal_count,2023-11-08 09:40:00,122
withdrawal_count,2023-11-08 09:40:06,126
withdrawal_count,2023-11-08 09:40:12,118
withdrawal_count,2023-11-08 09:40:18,103
withdrawal_count,2023-11-08 09:40:24,66
withdrawal_count,2023-11-08 09:40:30,45
withdrawal_count,2023-11-08 09:40:36,80
withdrawal_count,2023-11-08 09:40:42,76
withdrawal_count,2023-11-08 09:40:48,109
withdrawal_count,2023-11-08 09:40:54,48
withdrawal_count,2023-11-08 09:41:00,59
withdrawal_count,2023-11-08 09:41:06,111
withdrawal_count,2023-11-08 09:41:12,114
withdrawal_count,2023-11-08 09:41:18,51
withdrawal_count,2023-11-08 09:41:24,63
withdrawal_count,2023-11-08 09:41:30,145
withdrawal_count,2023-11-08 09:41:36,423
withdrawal_count,2023-11-08 09:41:42,62
withdrawal_count,2023-11-08 09:41:48,95
withdrawal_count,2023-11-08 09:41:54,119
withdrawal_count,2023-11-08 09:42:00,88
withdrawal_count,2023-11-08 09:42:06,68
withdrawal_count,2023-11-08 09:42:12,100
withdrawal_count,2023-11-08 09:42:18,87
withdrawal_count,2023-11-08 09:42:24,101
withdrawal_count,2023-11-08 09:42:30,92
withdrawal_count,2023-11-08 09:42:36,71
withdrawal_count,2023-11-08 09:42:42,93
withdrawal_count,2023-11-08 09:42:48,1008
withdrawal_count,2023-11-08 09:42:54,720
withdrawal_count,2023-11-08 09:43:00,102
withdrawal_count,2023-11-08 09:43:06,142
withdrawal_count,2023-11-08 09:43:12,81
withdrawal_count,2023-11-08 09:43:18,113
withdrawal_count,2023-11-08 09:43:24,84
withdrawal_count,2023-11-08 09:43:30,138
withdrawal_count,2023-11-08 09:43:36,110
withdrawal_count,2023-11-08 09:43:42,73
withdrawal_count,2023-11-08 09:43:48,84
withdrawal_count,2023-11-08 09:43:54,52
withdrawal_count,2023-11-08 09:44:00,78
withdrawal_count,2023-11-08 09:44:06,113
withdrawal_count,2023-11-08 09:44:12,86
withdrawal_count,2023-11-08 09:44:18,109
withdrawal_count,2023-11-08 09:44:24,93
withdrawal_count,2023-11-08 09:44:30,86
withdrawal_count,2023-11-08 09:44:36,108
withdrawal_count,2023-11-08 09:44:42,45
withdrawal_count,2023-11-08 09:44:48,68
withdrawal_count,2023-11-08 09:44:54,121
withdrawal_count,2023-11-08 09:45:00,54
withdrawal_count,2023-11-08 09:45:06,115
withdrawal_count,2023-11-08 09:45:12,101
withdrawal_count,2023-11-08 09:45:18,77
withdrawal_count,2023-11-08 09:45:24,114
withdrawal_count,2023-11-08 09:45:30,100
withdrawal_count,2023-11-08 09:45:36,109
withdrawal_count,2023-11-08 09:45:42,89
withdrawal_count,2023-11-08 09:45:48,98
withdrawal_count,2023-11-08 09:45:54,105
withdrawal_count,2023-11-08 09:46:00,431
withdrawal_count,2023-11-08 09:46:06,807
withdrawal_count,2023-11-08 09:46:12,481
withdrawal_count,2023-11-08 09:46:18,455
withdrawal_count,2023-11-08 09:46:24,103
withdrawal_count,2023-11-08 09:46:30,105
withdrawal_count,2023-11-08 09:46:36,91
withdrawal_count,2023-11-08 09:46:42,85
withdrawal_count,2023-11-08 09:46:48,109
withdrawal_count,2023-11-08 09:46:54,160
withdrawal_count,2023-11-08 09:47:00,116
withdrawal_count,2023-11-08 09:47:06,75
withdrawal_count,2023-11-08 09:47:12,67
withdrawal_count,2023-11-08 09:47:18,96
withdrawal_count,2023-11-08 09:47:24,307
withdrawal_count,2023-11-08 09:47:30,1158
withdrawal_count,2023-11-08 09:47:36,255
withdrawal_count,2023-11-08 09:47:42,69
withdrawal_count,2023-11-08 09:47:48,86
withdrawal_count,2023-11-08 09:47:54,293
withdrawal_count,2023-11-08 09:48:00,54
withdrawal_count,2023-11-08 09:48:06,91
withdrawal_count,2023-11-08 09:48:12,55
withdrawal_count,2023-11-08 09:48:18,180
withdrawal_count,2023-11-08 09:48:24,195
withdrawal_count,2023-11-08 09:48:30,42
withdrawal_count,2023-11-08 09:48:36,76
withdrawal_count,2023-11-08 09:48:42,69
withdrawal_count,2023-11-08 09:48:48,68
withdrawal_count,2023-11-08 09:48:54,127
withdrawal_count,2023-11-08 09:49:00,71
withdrawal_count,2023-11-08 09:49:06,70
withdrawal_count,2023-11-08 09:49:12,66
withdrawal_count,2023-11-08 09:49:18,55
withdrawal_count,2023-11-08 09:49:24,87
withdrawal_count,2023-11-08 09:49:30,65
withdrawal_count,2023-11-08 09:49:36,98
withdrawal_count,2023-11-08 09:49:42,48
withdrawal_count,2023-11-08 09:49:48,76
withdrawal_count,2023-11-08 09:49:54,93
withdrawal_count,2023-11-08 09:50:00,83
withdrawal_count,2023-11-08 09:50:06,1233
withdrawal_count,2023-11-08 09:50:12,600
withdrawal_count,2023-11-08 09:50:18,106
withdrawal_count,2023-11-08 09:50:24,119
withdrawal_count,2023-11-08 09:50:30,257
withdrawal_count,2023-11-08 09:50:36,353
withdrawal_count,2023-11-08 09:50:42,107
withdrawal_count,2023-11-08 09:50:48,225
withdrawal_count,2023-11-08 09:50:54,154
withdrawal_count,2023-11-08 09:51:00,457
withdrawal_count,2023-11-08 09:51:06,158
withdrawal_count,2023-11-08 09:51:12,77
withdrawal_count,2023-11-08 09:51:18,143
withdrawal_count,2023-11-08 09:51:24,920
withdrawal_count,2023-11-08 09:51:30,666
withdrawal_count,2023-11-08 09:51:36,235
withdrawal_count,2023-11-08 09:51:42,83
withdrawal_count,2023-11-08 09:51:48,63
withdrawal_count,2023-11-08 09:51:54,96
withdrawal_count,2023-11-08 09:52:00,123
withdrawal_count,2023-11-08 09:52:06,76
withdrawal_count,2023-11-08 09:52:12,89
withdrawal_count,2023-11-08 09:52:18,110
withdrawal_count,2023-11-08 09:52:24,116
withdrawal_count,2023-11-08 09:52:30,71
withdrawal_count,2023-11-08 09:52:36,74
withdrawal_count,2023-11-08 09:52:42,85
withdrawal_count,2023-11-08 09:52:48,71
withdrawal_count,2023-11-08 09:52:54,65
withdrawal_count,2023-11-08 09:53:00,151
withdrawal_count,2023-11-08 09:53:06,135
withdrawal_count,2023-11-08 09:53:12,91
withdrawal_count,2023-11-08 09:53:18,54
withdrawal_count,2023-11-08 09:53:24,87
withdrawal_count,2023-11-08 09:53:30,103
withdrawal_count,2023-11-08 09:53:36,82
withdrawal_count,2023-11-08 09:53:42,77
withdrawal_count,2023-11-08 09:53:48,432
withdrawal_count,2023-11-08 09:53:54,422
withdrawal_count,2023-11-08 09:54:00,304
withdrawal_count,2023-11-08 09:54:06,1160
withdrawal_count,2023-11-08 09:54:12,198
withdrawal_count,2023-11-08 09:54:18,90
withdrawal_count,2023-11-08 09:54:24,94
withdrawal_count,2023-11-08 09:54:30,83
withdrawal_count,2023-11-08 09:54:36,68
withdrawal_count,2023-11-08 09:54:42,64
withdrawal_count,2023-11-08 09:54:48,48
withdrawal_count,2023-11-08 09:54:54,101
withdrawal_count,2023-11-08 09:55:00,93
withdrawal_count,2023-11-08 09:55:06,172
withdrawal_count,2023-11-08 09:55:12,68
withdrawal_count,2023-11-08 09:55:18,78
withdrawal_count,2023-11-08 09:55:24,139
withdrawal_count,2023-11-08 09:55:30,359
withdrawal_count,2023-11-08 09:55:36,87
withdrawal_count,2023-11-08 09:55:42,126
withdrawal_count,2023-11-08 09:55:48,137
withdrawal_count,2023-11-08 09:55:54,74
withdrawal_count,2023-11-08 09:56:00,61
withdrawal_count,2023-11-08 09:56:06,78
withdrawal_count,2023-11-08 09:56:12,46
withdrawal_count,2023-11-08 09:56:18,76
withdrawal_count,2023-11-08 09:56:24,106
withdrawal_count,2023-11-08 09:56:30,81
withdrawal_count,2023-11-08 09:56:36,83
withdrawal_count,2023-11-08 09:56:42,67
withdrawal_count,2023-11-08 09:56:48,112
withdrawal_count,2023-11-08 09:56:54,126
withdrawal_count,2023-11-08 09:57:00,107
withdrawal_count,2023-11-08 09:57:06,75
withdrawal_count,2023-11-08 09:57:12,88
withdrawal_count,2023-11-08 09:57:18,81
withdrawal_count,2023-11-08 09:57:24,66
withdrawal_count,2023-11-08 09:57:30,117
withdrawal_count,2023-11-08 09:57:36,59
withdrawal_count,2023-11-08 09:57:42,135
withdrawal_count,2023-11-08 09:57:48,45
withdrawal_count,2023-11-08 09:57:54,215
withdrawal_count,2023-11-08 09:58:00,55
withdrawal_count,2023-11-08 09:58:06,66
withdrawal_count,2023-11-08 09:58:12,53
withdrawal_count,2023-11-08 09:58:18,55
withdrawal_count,2023-11-08 09:58:24,225
withdrawal_count,2023-11-08 09:58:30,682
withdrawal_count,2023-11-08 09:58:36,776
withdrawal_count,2023-11-08 09:58:42,46
withdrawal_count,2023-11-08 09:58:48,89
withdrawal_count,2023-11-08 09:58:54,610
withdrawal_count,2023-11-08 09:59:00,990
withdrawal_count,2023-11-08 09:59:06,141
withdrawal_count,2023-11-08 09:59:12,107
withdrawal_count,2023-11-08 09:59:18,68
withdrawal_count,2023-11-08 09:59:24,175
withdrawal_count,2023-11-08 09:59:30,63
withdrawal_count,2023-11-08 09:59:36,50
withdrawal_count,2023-11-08 09:59:42,118
withdrawal_count,2023-11-08 09:59:48,86
withdrawal_count,2023-11-08 09:59:54,95
withdrawal_count,2023-11-08 10:00:00,90
withdrawal_count,2023-11-08 10:00:06,104
withdrawal_count,2023-11-08 10:00:12,397
withdrawal_count,2023-11-08 10:00:18,120
withdrawal_count,2023-11-08 10:00:24,218
withdrawal_count,2023-11-08 10:00:30,666
withdrawal_count,2023-11-08 10:00:36,83
