feature_name,timestamp,value
avg_as_path_length,2023-11-08 09:20:00,4.873977086743044
avg_as_path_length,2023-11-08 09:20:06,4.48068669527897
avg_as_path_length,2023-11-08 09:20:12,5.144102019128587
avg_as_path_length,2023-11-08 09:20:18,4.374589266155531
avg_as_path_length,2023-11-08 09:20:24,4.693544205340938
avg_as_path_length,2023-11-08 09:20:30,4.927116342236306
avg_as_path_length,2023-11-08 09:20:36,5.237623762376238
avg_as_path_length,2023-11-08 09:20:42,4.801392301392301
avg_as_path_length,2023-11-08 09:20:48,4.359550561797753
avg_as_path_length,2023-11-08 09:20:54,4.932728647014361
avg_as_path_length,2023-11-08 09:21:00,5.2367184676545
avg_as_path_length,2023-11-08 09:21:06,4.779840848806366
avg_as_path_length,2023-11-08 09:21:12,4.50330135791703
avg_as_path_length,2023-11-08 09:21:18,4.966272772033481
avg_as_path_length,2023-11-08 09:21:24,4.6125193998965335
avg_as_path_length,2023-11-08 09:21:30,5.002855782960495
avg_as_path_length,2023-11-08 09:21:36,5.353107344632768
avg_as_path_length,2023-11-08 09:21:42,4.827285921625545
avg_as_path_length,2023-11-08 09:21:48,4.407417974322397
avg_as_path_length,2023-11-08 09:21:54,4.462378827511925
avg_as_path_length,2023-11-08 09:22:00,4.741269060501722
avg_as_path_length,2023-11-08 09:22:06,5.03166606693055
avg_as_path_length,2023-11-08 09:22:12,4.864565943238731
avg_as_path_length,2023-11-08 09:22:18,4.434393993564534
avg_as_path_length,2023-11-08 09:22:24,4.9191065118626955
avg_as_path_length,2023-11-08 09:22:30,4.500995222929936
avg_as_path_length,2023-11-08 09:22:36,4.524073432629026
avg_as_path_length,2023-11-08 09:22:42,4.708880308880309
avg_as_path_length,2023-11-08 09:22:48,5.011352885525071
avg_as_path_length,2023-11-08 09:22:54,5.124248496993988
avg_as_path_length,2023-11-08 09:23:00,6.2210242587601075
avg_as_path_length,2023-11-08 09:23:06,5.06126356094448
avg_as_path_length,2023-11-08 09:23:12,4.915268225584594
avg_as_path_length,2023-11-08 09:23:18,4.394981179422835
avg_as_path_length,2023-11-08 09:23:24,4.736576121288692
avg_as_path_length,2023-11-08 09:23:30,4.521255060728745
avg_as_path_length,2023-11-08 09:23:36,4.936302681992337
avg_as_path_length,2023-11-08 09:23:42,4.490715667311412
avg_as_path_length,2023-11-08 09:23:48,4.267155229846769
avg_as_path_length,2023-11-08 09:23:54,5.504934210526316
avg_as_path_length,2023-11-08 09:24:00,4.948301329394387
avg_as_path_length,2023-11-08 09:24:06,5.236029411764706
avg_as_path_length,2023-11-08 09:24:12,4.524666906733885
avg_as_path_length,2023-11-08 09:24:18,4.964514652014652
avg_as_path_length,2023-11-08 09:24:24,4.765756985055231
avg_as_path_length,2023-11-08 09:24:30,4.3692660550458715
avg_as_path_length,2023-11-08 09:24:36,4.814887892376682
avg_as_path_length,2023-11-08 09:24:42,4.64565527065527
avg_as_path_length,2023-11-08 09:24:48,4.300849858356941
avg_as_path_length,2023-11-08 09:24:54,5.486829268292683
avg_as_path_length,2023-11-08 09:25:00,5.185623293903548
avg_as_path_length,2023-11-08 09:25:06,6.100740740740741
avg_as_path_length,2023-11-08 09:25:12,4.941596638655462
avg_as_path_length,2023-11-08 09:25:18,4.5342125382263
avg_as_path_length,2023-11-08 09:25:24,5.193911592994162
avg_as_path_length,2023-11-08 09:25:30,4.962432915921288
avg_as_path_length,2023-11-08 09:25:36,5.043549712407559
avg_as_path_length,2023-11-08 09:25:42,5.509663564781675
avg_as_path_length,2023-11-08 09:25:48,4.936940775458032
avg_as_path_length,2023-11-08 09:25:54,4.5223989760468095
avg_as_path_length,2023-11-08 09:26:00,5.226943005181347
avg_as_path_length,2023-11-08 09:26:06,4.898315282791817
avg_as_path_length,2023-11-08 09:26:12,5.233088060764301
